timestamp,equity,drawdown,gross_exposure,trading_cost,net_return
2022-03-05,0.9895500124870875,-0.0937311667715377,0.17009044975468893,2.011781874120544e-07,-0.0018131943381536342
2022-03-06,0.9886050541231564,-0.09459659681865273,0.17009044975468893,5.05599189049688e-07,-0.0009549374483411865
2022-03-07,0.9881062566313344,-0.095053415185816,0.16907925137658955,1.0681428695286099e-08,-0.0005045467750158794
2022-03-08,0.9844396789983,-0.09841141123604091,0.1735988509766178,2.27048122870941e-06,-0.0037107118879462497
2022-03-09,0.9976389452312898,-0.08632300392211589,0.17651384238885512,1.4574957061186597e-06,0.013407897420812942
2022-03-10,0.9872838729335963,-0.09580658653118546,0.17651384238885512,3.703118164360281e-08,-0.010379579052313126
2022-03-11,0.9862977949591779,-0.09670967553535048,0.17643978002556793,1.4552133927408785e-06,-0.0009987785696222717
2022-03-12,0.9865791602701818,-0.09645199011379857,0.17352935324008617,9.480168392704686e-07,0.0002852741965355676
2022-03-13,0.9862282723669896,-0.09677334706049867,0.17260508675496328,4.858835967090289e-07,-0.0003556611748174454
2022-03-14,0.9859785268722543,-0.0970020738102958,0.17273811695635177,6.651510069424771e-08,-0.00025323294994883394
2022-03-15,0.9859623448719288,-0.09701689392284107,0.17321567048564526,2.387767646467448e-07,-1.6412122459730227e-05
2022-03-16,0.994772124565118,-0.08894855107730903,0.1765563462384844,1.6703378764195698e-06,0.00893520907670653
2022-03-17,1.0012167135914907,-0.08304634289796864,0.17675775539315675,1.0070457733616506e-07,0.00647845759568999
2022-03-18,1.0070397898891907,-0.07771334052767576,0.17675775539315675,1.0016773198924107e-06,0.0058159998915841005
2022-03-19,1.0113778803000892,-0.07374034665620544,0.17668487192936944,9.652355879987695e-07,0.0043077646528491
2022-03-20,1.0046918097662494,-0.0798637131006733,0.17668487192936944,3.831523526569708e-07,-0.006610853039277442
2022-03-21,1.0107945039004302,-0.07427462571474763,0.17591856722405552,1.3294645101434576e-08,0.0060741951659701865
2022-03-22,1.013788742526245,-0.07153238417911811,0.17802242047663616,1.0652212713917614e-06,0.0029622624720064827
2022-03-23,1.0155657191611247,-0.06990495906543526,0.17802242047663616,2.3256696255112563e-07,0.0017528076218873423
2022-03-24,1.020587435610793,-0.06530587357181117,0.1785759858309472,5.093496397066411e-07,0.004944747892655199
2022-03-25,1.0210367404989136,-0.06489438247830126,0.17898488616350255,2.0445016627767405e-07,0.00044024144570808943
2022-03-26,1.0207532115380502,-0.06515404945551884,0.18005422779832958,5.346708174135199e-07,-0.00027768732467259305
2022-03-27,1.0239478807427347,-0.06222824571023511,0.18037030199699156,1.580370993309807e-07,0.0031297175150430956
2022-03-28,1.047316283766809,-0.04082654283943987,0.39024021641449647,0.00010493495720875247,0.022821867659049477
2022-03-29,1.0532219820857645,-0.03541787197148938,0.40614325013707014,7.951516861286825e-06,0.005638887135146486
2022-03-30,1.0506482644886188,-0.03777498380453592,0.40614325013707014,2.3887041817094586e-06,-0.002443661109361117
2022-03-31,1.0469018534914531,-0.041206094390510484,0.4013658417736512,4.217633408540311e-08,-0.0035658089617608413
2022-04-01,1.0514592224580934,-0.037032276590631796,0.40128148910548045,0.00010012514678399871,0.004353196005375981
2022-04-02,1.0547787176235999,-0.033992152319408775,0.403775758751889,0.000101372281607203,0.0031570365208708484
2022-04-03,1.0597106871886934,-0.02947526055358307,0.403775758751889,3.444035023260836e-07,0.004675833407221663
2022-04-04,1.050621086729902,-0.03779987426522147,0.4077835919444672,2.3483200986151936e-06,-0.00857743586875237
2022-04-05,1.0524215047876146,-0.03615098057425392,0.41783979081575634,0.00010502809943564456,0.0017136702094160405
2022-04-06,1.039458096339681,-0.0480233800492893,0.21783979081575633,7.001494681094858e-07,-0.012317696273748568
2022-04-07,1.035538117117088,-0.051613451244791775,0.2170443063957982,3.0240725813042436e-07,-0.0037711758043897925
2022-04-08,1.0371717361463795,-0.050117318666414334,0.2170443063957982,7.635645251038634e-05,0.0015775556710893035
2022-04-09,1.0357096316123506,-0.051456371522148214,0.13583926279819608,8.533208661079539e-08,-0.0014097034107960482
2022-04-10,1.036596923121015,-0.05064375504986929,0.1392857435633974,1.7232403826006603e-06,0.0008566990994209878
2022-04-11,1.0319020051604677,-0.054943545629947854,0.1430555015720396,1.8848790043211051e-06,-0.004529164476399283
2022-04-12,1.0327321262339357,-0.05418328809147399,0.14323185258179663,8.817550487850642e-08,0.0008044572733789668
2022-04-13,1.0338301911196688,-0.053177637068034245,0.14323185258179663,3.51234322268109e-06,0.0010632620578332475
2022-04-14,1.0321917074284506,-0.05467822489519436,0.13620716613643444,3.497379401109363e-09,-0.0015848673266550817
2022-04-15,1.0324971110082002,-0.05439852428138925,0.13620017137763224,1.644833050222852e-08,0.0002958787379849781
2022-04-16,1.032253219794108,-0.05462188945064894,0.13616727471662776,3.216325553985176e-07,-0.00023621491188319244
2022-04-17,1.0334167713337588,-0.05355626317311468,0.13699578334837925,7.358868712742558e-07,0.0011271958443357377
2022-04-18,1.0300563780439331,-0.05663384355564105,0.13781431834300728,4.0926749731401077e-07,-0.003251730940547315
2022-04-19,1.0342484200967368,-0.05279460651648371,0.13839957763603783,2.9262964651528834e-07,0.004069720980475422
2022-04-20,1.0333813492004964,-0.05358870415636674,0.13839957763603783,9.281202497640195e-07,-0.0008383584440599945
2022-04-21,1.0342021566761364,-0.05283697637720797,0.1365433371365098,9.01199530572834e-07,0.0007942929067508153
2022-04-22,1.0308238154148996,-0.055930994218078345,0.13524616131532616,2.526116199810108e-07,-0.003266615950692775
2022-04-23,1.0311769690839478,-0.05560756219386542,0.13531886125704473,3.634997085929376e-08,0.00034259362634747603
2022-04-24,1.0306985674595386,-0.05604570122321906,0.13531886125704473,7.923176458076303e-07,-0.00046393746054684826
2022-04-25,1.028965280578011,-0.05763311354189926,0.13419166653887987,2.2872028672520084e-07,-0.0016816622592183972
2022-04-26,1.0295415259695906,-0.05710536534111099,0.4341834081940855,0.00015000412917239717,0.0005600241353689306
2022-04-27,1.0287406828805443,-0.05783880894956983,0.4341834081940855,1.6912902723601257e-07,-0.0007778638052376996
2022-04-28,1.0264716559988052,-0.059916873038022955,0.4340897224224588,1.2228614142266449e-07,-0.0022056354137599543
2022-04-29,1.0291835514129353,-0.057433212523862354,0.4366414989008307,1.2758882391859586e-06,0.002641958400193989
2022-04-30,1.0326120752099595,-0.05429323554238996,0.4367667373824905,6.261924082989409e-08,0.0033313045008569464
2022-05-01,1.033265108700051,-0.053695161779915956,0.4367667373824905,1.5071054198095847e-08,0.0006324093101051087
2022-05-02,1.0305044464578519,-0.05622348487385187,0.5100618968638639,3.666265079488478e-05,-0.002671785022984152
2022-05-03,1.0309958216891164,-0.05577346410492057,0.512189627564676,1.0638653504060485e-06,0.0004768298020927375
2022-05-04,1.0285059417156235,-0.058053794143808624,0.5122027885094194,6.580472371717217e-09,-0.002415024310587488
2022-05-05,1.0399947676212602,-0.04753187537540049,0.5129328911989575,3.650513447690379e-07,0.01117040304743111
2022-05-06,1.0459772535182825,-0.04205287942240832,0.5129898960879893,2.8502444515868253e-08,0.005752419226791039
2022-05-07,1.0453123777072013,-0.04266179884835619,0.5129898960879893,7.722521727157178e-07,-0.0006356503536242286
2022-05-08,1.0675753090296056,-0.022272530454441664,0.5176142525727592,3.0844304151006893e-06,0.021297874010864914
2022-05-09,1.0858416165699225,-0.00554352735903596,0.5178608563840529,1.233019056468554e-07,0.017110088052625594
2022-05-10,1.0871122113393503,-0.022288843735343677,0.5178608563840529,3.222833135314976e-06,0.0011701474230083608
2022-05-11,1.0982689142766164,-0.020453342869226843,0.511415190113423,2.114680726671023e-06,0.010262696730745757
2022-05-12,1.1411685688854059,-0.033117464813448794,0.5084363694545504,6.252703972347562e-07,0.039061157109267386
2022-05-13,1.1174215264432221,-0.05323771805711042,0.5180220858346546,4.792858190052096e-06,-0.020809408083660386
2022-05-14,1.1376288620112909,-0.0361165666548221,0.5180220858346546,1.434008731837036e-05,0.018083896801583954
2022-05-15,1.121500331088549,-0.04978185265428381,0.48934191119791387,2.5963397992987414e-06,-0.014177322201747722
2022-05-16,1.1284383405477523,-0.04390345715867805,0.4841492315993164,1.1435474409918767e-06,0.006186364164925795
2022-05-17,1.1209310585323757,-0.0502641825285306,0.48186213671733263,1.5686811607355591e-06,-0.006652806578454906
2022-05-18,1.1371002626070728,-0.036564435222169456,0.47872477439586153,1.0191670352967254e-08,0.014424797985227888
2022-05-19,1.1258670415640506,-0.04608205210763672,0.4787043910551556,1.4998104198771928e-07,-0.009878830752596102
2022-05-20,1.135541672968242,-0.037884987805194226,0.4784251566645962,1.0363846708015546e-08,0.008593049664859187
2022-05-21,1.1320100225063312,-0.04087726365742883,0.48193067241340026,1.7527578744020514e-06,-0.0031101020297022997
2022-05-22,1.1279543569034067,-0.04431352394967869,0.48193067241340026,1.33516690676308e-07,-0.0035827117448575807
2022-05-23,1.1183557816189253,-0.05244614787420798,0.4817307588816684,3.3559924810376564e-08,-0.008509719587262765
2022-05-24,1.1312096812983656,-0.041555372008176605,0.4817307588816684,2.7135458498049996e-05,0.011493569301203266
2022-05-25,1.1307011628002426,-0.04198622654453554,0.48102616391860903,2.6783161016520295e-05,-0.0004495351361758493
2022-05-26,1.1471516411208156,-0.028048162863757553,0.48102616391860903,6.32868188162869e-07,0.014548917841241238
2022-05-27,1.1635537382237302,-0.014151091334060895,0.47976042754228326,1.2519803165279842e-08,0.01429810716819091
2022-05-28,1.1576566097391967,-0.01914757537236178,0.4797353879359527,6.37438403514004e-07,-0.00506820466542568
2022-05-29,1.1570246256202115,-0.019683039127518343,0.47846051112892474,4.5538908403298247e-07,-0.000545916737029084
2022-05-30,1.1370448108037887,-0.03661141809709423,0.47754973296085873,1.9033305063008431e-07,-0.01726827102380124
2022-05-31,1.1247488482877437,-0.04702946827322574,0.4771690668595986,1.0602237139749338e-07,-0.010813964761296702
2022-06-01,1.1413198315825446,-0.03298930385276666,0.4769570221168036,2.0614126058792483e-06,0.01473305202314612
2022-06-02,1.1517458181127878,-0.024155635836455747,0.4728341969050451,7.760896835108597e-07,0.009135026170348004
2022-06-03,1.160752122403663,-0.01652482776580566,0.47128201753802335,4.0457666192578875e-07,0.007819697844124285
2022-06-04,1.1578940512098517,-0.018946397371700896,0.4704728642141718,8.752544739108054e-08,-0.002462257995177186
2022-06-05,1.1520268048187654,-0.023917563087138105,0.47047921730730125,9.070199395580513e-08,-0.005067170338212468
2022-06-06,1.1392135813524458,-0.03477387505262386,0.47047921730730125,3.2201466763533135e-08,-0.011122331019317033
2022-06-07,1.1565626337648232,-0.02007447284603525,0.4704148143737742,2.9147996116867664e-07,0.015228972596851298
2022-06-08,1.1501950511779921,-0.02546956044521287,0.4698318544514368,7.360295838457626e-07,-0.0055056098138909215
2022-06-09,1.1526546162830371,-0.023385634714113368,0.46891647879468135,2.7834175546802287e-07,0.0021383895735958003
2022-06-10,1.165157374662243,-0.012792371765836807,0.4695739206381499,3.287209217342768e-07,0.010846925178269684
2022-06-11,1.2056559571580463,-0.0025688826700057676,0.46957421818695866,1.487744043654482e-10,0.0347580364476876
2022-06-12,1.2027490110862635,-0.017726803618891784,0.46960740673562273,1.6594274332037972e-08,-0.0024110908709287227
2022-06-13,1.2721211300526796,-0.012476453273997379,0.47118375659267564,7.881749285264667e-07,0.057677967994135715
2022-06-14,1.2629894745168175,-0.0406734900467528,0.47427316461736924,1.5447040123467981e-06,-0.007178290903386508
2022-06-15,1.2966366503718618,-0.025026396251927707,0.47427316461736924,8.84701504126597e-06,0.026640899654300387
2022-06-16,1.2951315318129448,-0.02615813262929645,0.4575679952409284,4.944303530455552e-07,-0.001160786684908821
2022-06-17,1.3030546253776074,-0.020200559948193475,0.4575679952409284,1.2678502160255213e-06,0.006117597610775682
2022-06-18,1.3325760739076555,-0.0035522367484228656,0.45549651514418094,2.321101676517924e-07,0.02265557249488981
2022-06-19,1.3030060264758963,-0.049978977139929714,0.45578676094471293,1.4512290026599122e-07,-0.02219013834238104
2022-06-20,1.2829590463511527,-0.06459522002475626,0.45578676094471293,2.438676072636058e-07,-0.01538517836249953
2022-06-21,1.2724118322606004,-0.07228518838639986,0.4552990257301857,1.3447418360064272e-06,-0.008221006056701285
2022-06-22,1.2986602831931937,-0.05314745632930562,0.45260954205817283,5.796492364206173e-07,0.020628895666558567
2022-06-23,1.2923222940786752,-0.05776848092865905,0.45145024358533165,1.5759179128296137e-07,-0.004880405750865013
2022-06-24,1.262587336297576,-0.07944822333346024,0.4511350600027657,1.764446761314889e-07,-0.02300893354339162
2022-06-25,1.2649675556855333,-0.0777128066035051,0.45078217065050274,3.38364533214768e-05,0.001885191875073966
2022-06-26,1.257189563511597,-0.08338373669188348,0.41689073599245086,3.936342587705609e-07,-0.006148768115814551
2022-06-27,1.2638082143273393,-0.07855808179070767,0.4161954549605409,4.599374281559141e-08,0.005264640280065569
2022-06-28,1.2641753808321587,-0.07829038088113327,0.4161954549605409,1.847703821464611e-08,0.00029052391071138217
2022-06-29,1.27808689613385,-0.06814750223905142,0.41619797018804544,1.973465196691143e-08,0.011004418779721137
2022-06-30,1.2959011791433939,-0.05515911767108583,0.4162048290440339,3.429427994201817e-09,0.01393824086877693
2022-07-01,1.2871412224686194,-0.06154599757131718,0.4494270041469014,3.281591659546762e-05,-0.0067597412640434396
2022-07-02,1.2879250303889458,-0.06097452362026545,0.4494469789970773,9.987425087953916e-09,0.0006089525427701581
2022-07-03,1.288346921463553,-0.060666923055041844,0.4494469789970773,8.578382622592695e-08,0.000327574249007645
2022-07-04,1.269856022288139,-0.07414862812108836,0.44928646031711783,5.52448624620977e-09,-0.014352422369594442
2022-07-05,1.2748316347640327,-0.07052091162733709,0.44928646031711783,1.0056977325700879e-08,0.003918249304301735
2022-07-06,1.2629562678055972,-0.07917923556096029,0.44926634636246643,4.670157861402513e-07,-0.009315243389477423
2022-07-07,1.239664367199656,-0.09616134829750556,0.4485624751853636,1.15080197588803e-07,-0.018442365107706582
2022-07-08,1.2352213754955286,-0.09940073126085969,0.44865983681609917,4.868081536779992e-08,-0.003584027920525812
2022-07-09,1.2401318902763347,-0.09582047746307165,0.44865983681609917,5.645477827706212e-07,0.003975412730233829
2022-07-10,1.2533267777202075,-0.08620009182306454,0.44758965107960846,2.945491452527316e-08,0.010639906567468493
2022-07-11,1.258520805819839,-0.08241312861052941,0.4475900647774096,2.06848900556611e-10,0.0041441930324681575
2022-07-12,1.2772927360679505,-0.06872652393410916,0.4475900647774096,1.2551961438921066e-08,0.014915868026418755
2022-07-13,1.281281860613677,-0.06581805528220486,0.4503308826451396,1.3829608953039237e-06,0.003123109083050579
2022-07-14,1.2574496652595686,-0.08319409664138888,0.4503308826451396,2.3738245141503508e-07,-0.018600275307645298
2022-07-15,1.2344767733263762,-0.09994362031892123,0.4624933145248166,6.318598391253559e-06,-0.018269432620547477
2022-07-16,1.2368049322234365,-0.09824616086606819,0.4624933145248166,0.00015108867203577484,0.001885947915240438
2022-07-17,1.2396043238752577,-0.09620512585440222,0.16324832244057264,1.4661759936528615e-06,0.002263405957469544
2022-07-18,1.2577070182812733,-0.08300646068579987,0.16324832244057264,4.206837462591288e-05,0.01460360701987451
2022-07-19,1.2599324677424446,-0.08138388662975848,0.12088842681125313,1.1541127915932862e-07,0.0017694498232252442
2022-07-20,1.2657094844168986,-0.07717186674755738,0.12065760425293447,7.299497554101587e-08,0.004585179620623103
2022-07-21,1.2575006915099363,-0.08315689342852417,0.12110893371873026,2.9865970843891146e-07,-0.0064855268985679615
2022-07-22,1.2640811951843167,-0.07835905158846956,0.12131301810960177,1.0204219543575102e-07,0.00523300203237409
2022-07-23,1.2592517908237775,-0.08188016782061258,0.12131301810960177,2.7436377676199297e-07,-0.003820485882501168
2022-07-24,1.268108383926887,-0.07542283035024955,0.12192814297914438,5.819262115333013e-07,0.007033218588730739
2022-07-25,1.2598423408032597,-0.0814495981347032,0.12192814297914438,1.5328404660153693e-07,-0.006518404284998169
2022-07-26,1.2434154738096959,-0.09342641839993204,0.12233190135429411,3.551632341764078e-07,-0.013038827527488972
2022-07-27,1.256358667316081,-0.0839895426801257,0.12233190135429411,3.0060134119283025e-07,0.01040938751287368
2022-07-28,1.2794238863440723,-0.06717270336532355,0.12173069867190846,8.611889569111221e-07,0.01835878529596746
2022-07-29,1.2790807064015361,-0.06742291568469028,0.1200083207580862,2.854085078796802e-07,-0.00026823005745002515
2022-07-30,1.280540718608425,-0.0663584215365487,0.11943750374232685,9.199587660834366e-07,0.0011414543269847588
2022-07-31,1.2784895316016975,-0.06785394092679964,0.1180477878834393,2.251008366396575e-07,-0.0016018131847921335
2022-08-01,1.2751034593780104,-0.07032272444127463,0.11887026356000374,4.1123783828222324e-07,-0.002648494289545833
2022-08-02,1.2712959071384358,-0.07309880881827258,0.11887026356000374,4.567151252210175e-08,-0.0029860731782805905
2022-08-03,1.2738901673349545,-0.07120733504502563,0.11877892053495953,5.60191910636311e-08,0.0020406422941718905
2022-08-04,1.270235249875402,-0.07387213348251576,0.11866688215283228,6.943859780893583e-08,-0.0028690993566539147
2022-08-05,1.2754339884727315,-0.07008173584853483,0.11870828430134986,9.013967206772735e-08,0.004092736835825006
2022-08-06,1.279550569394486,-0.06708033881850828,0.11870828430134986,2.66496687687523e-08,0.0032275923011073626
2022-08-07,1.278145001751229,-0.06810513746334457,0.11866609659732891,5.555816758272964e-09,-0.0010984854189260984
2022-08-08,1.2848916318636228,-0.06318617292288897,0.11902944070294143,1.8167205280626363e-07,0.005278454403180977
2022-08-09,1.2770532256748008,-0.06890115083840753,0.11902944070294143,2.191102058370087e-08,-0.006100441464821582
2022-08-10,1.290420200891477,-0.05915529609187409,0.11898561866177403,1.1435827801305546e-08,0.010467046281185333
2022-08-11,1.294964958873338,-0.055841715387833446,0.11896274700617142,5.3058113739771e-08,0.0035219209825754216
2022-08-12,1.2955891660117274,-0.05538660628469827,0.11885663077869188,2.0964022661578222e-07,0.00048202627732152337
2022-08-13,1.3028858405351482,-0.05006660464743373,0.11903304867325536,2.9784917389752246e-07,0.005631935427402368
2022-08-14,1.3026636310616018,-0.050228617460159386,0.11912918005591547,4.806569133005735e-08,-0.00017055176028069052
2022-08-15,1.2974343588029245,-0.054041277170904234,0.11936858244879191,1.1970119643821797e-07,-0.004014292050529167
2022-08-16,1.2951417432696806,-0.055712821975503424,0.1196248111291725,1.2811434019030336e-07,-0.0017670377832104123
2022-08-17,1.290573632787854,-0.059043428975242396,0.1196248111291725,9.699384005975969e-08,-0.003527112384075992
2022-08-18,1.2941031101856881,-0.05647008882214999,0.11958928372309041,7.923013701871367e-08,0.0027348128833306617
2022-08-19,1.2790501989015608,-0.06744515868721102,0.12089696460088775,6.538404388986701e-07,-0.011631925745058447
2022-08-20,1.2733263290841181,-0.07161842922333572,0.12089696460088775,1.518783817730518e-08,-0.004475093958277387
2022-08-21,1.2729774354268542,-0.0718728074091679,0.1590172185859054,3.994190375521927e-05,-0.0002740017616030821
2022-08-22,1.272029261284531,-0.07256412068802931,0.15961824088675178,3.0051115042318764e-07,-0.0007448475644100672
2022-08-23,1.2736757994832006,-0.07136363053534067,0.16015715888862678,2.694590009374998e-07,0.001294418492397753
2022-08-24,1.27502321816027,-0.07038122827180515,0.16041696269598446,1.299019036788418e-07,0.0010578976829176412
2022-08-25,1.2755746706069406,-0.06997916457693376,0.16122661295074386,4.048251273797016e-07,0.0004325038468462328
2022-08-26,1.2724975503095488,-0.07222269140105608,0.16229248602863638,5.329365389462673e-07,-0.002412340389237544
2022-08-27,1.2692730683303688,-0.07457365955147932,0.16838529013700254,3.0464020541830716e-06,-0.0025339789286024095
2022-08-28,1.2644498142482907,-0.07809029161876369,0.46915071824758,0.00015038271405528873,-0.0038000129384456738
2022-08-29,1.255891865881303,-0.08432988736582114,0.48063366578938566,5.741473770902838e-06,-0.006768120229487251
2022-08-30,1.254932630417805,-0.08502926544825473,0.48063366578938566,1.2505011897143843e-07,-0.0007637882604066837
2022-08-31,1.2460051293227454,-0.091538301899031,0.4803835655514428,2.5933224850249735e-07,-0.007113928571677586
2022-09-01,1.2508222606602524,-0.08802613392166037,0.47992280248704366,2.8950716302919567e-08,0.0038660605997040687
2022-09-02,1.228571524433585,-0.10424913424547289,0.47992280248704366,1.2552934176678076e-07,-0.017788887299558742
2022-09-03,1.2473633812425915,-0.09054800112376626,0.4800270707238574,1.776634601736854e-07,0.015295696209203014
2022-09-04,1.2445508495962456,-0.09259861649867318,0.4800270707238574,1.5550435353106281e-06,-0.0022547813160455066
2022-09-05,1.2358441927166959,-0.0989466355456553,0.4769169836532362,8.746835261843056e-07,-0.006995822534992646
