timestamp,equity,drawdown,gross_exposure,trading_cost,net_return
2023-03-05,1.0200245068564069,-0.1292101918172236,0.00864623171793078,1.069167146527392e-07,3.779224088495958e-05
2023-03-06,1.0200723169128776,-0.12916937661168337,0.009099858118855915,3.3372991511530693e-07,4.6871478234677966e-05
2023-03-07,1.0199798613819369,-0.12924830543497356,0.009100240214975621,1.910480598530523e-10,-9.063625137784026e-05
2023-03-08,1.0199772445147992,-0.1292505394413308,0.009119615494651366,9.687639837872332e-09,-2.565606670112963e-06
2023-03-09,1.0198181166936024,-0.1293863860645884,0.009176691390037257,2.8537947692945306e-08,-0.00015601114834129515
2023-03-10,1.019084327740157,-0.13001281801570574,0.009179116679024048,1.212644493395719e-09,-0.0007195292390214103
2023-03-11,1.0187427678120562,-0.1303044060141062,0.02744774130527864,1.8313428992151344e-05,-0.0003351635569338596
2023-03-12,1.0182115242678045,-0.13075792596474245,0.02744774130527864,1.3130064138347635e-06,-0.0005214697576589877
2023-03-13,1.0148046732420446,-0.13366633760709767,0.024821728477609113,2.810092062223782e-08,-0.0033459167811040746
2023-03-14,1.0131664034380075,-0.13506492032625772,0.02655203502317542,8.93254193405392e-07,-0.0016143695897670174
2023-03-15,1.0126447352589623,-0.13551026583561787,0.02655203502317542,1.6700669136192276e-05,-0.0005148889434942738
2023-03-16,1.0127619225387037,-0.13541022364235533,0.006849303249209125,1.1460298541128523e-07,0.00011572398064596534
2023-03-17,1.0129724326136327,-0.1352305122466625,0.006620097278386554,1.6734425691112848e-07,0.0002078574147017509
2023-03-18,1.0132337718476845,-0.13500740825263013,0.006385214808072841,4.9903021754271574e-08,0.0002579924444530146
2023-03-19,1.0132624892207962,-0.13498289237516314,0.006385214808072841,1.577972016148779e-08,2.8342297610839395e-05
2023-03-20,1.0131504311413875,-0.13507855579581407,0.006759869491459004,2.0310706185456932e-07,-0.00011059136265045844
2023-03-21,1.0133480903305143,-0.13490981513690992,0.0068383573301681435,3.9243919354569905e-08,0.00019509362385705664
2023-03-22,1.0133275321726745,-0.13492736553320095,0.0068383573301681435,8.75149594486025e-09,-2.028736032344547e-05
2023-03-23,1.013452308559852,-0.13482084455696397,0.006820854338278423,2.4024443633894036e-08,0.0001231352975301636
2023-03-24,1.0131891756232032,-0.13504547982591164,0.006772805451010635,3.927651002059475e-10,-0.00025964017687596375
2023-03-25,1.0131430715969194,-0.13508483860203346,0.0067964213659835685,1.220072258667276e-08,-4.5503867782459295e-05
2023-03-26,1.0131800410220904,-0.1350532779890905,0.0067964213659835685,1.1226634012717792e-08,3.648983663517846e-05
2023-03-27,1.0129772812630629,-0.13522637297895002,0.006808218915358013,1.712540869993999e-08,-0.00020012214100095793
2023-03-28,1.0131090188711764,-0.13511390924329603,0.006902899436145495,4.734026039374118e-08,0.0001300499138030542
2023-03-29,1.0133614959765984,-0.13489837080404954,0.006902899436145495,3.9711631931995014e-08,0.0002492102041540267
2023-03-30,1.0132933214130533,-0.13495657108719317,0.006823476172281505,9.658836301391048e-09,-6.727566008224439e-05
2023-03-31,1.0134512647737763,-0.13482173563190425,0.006804158499678723,2.460217300371669e-08,0.00015587131326300074
2023-04-01,1.0134157928600263,-0.1348520178268542,0.00675495415367129,5.6108829981373585e-09,-3.500110462628658e-05
2023-04-02,1.0133312735397655,-0.13492417154687064,0.006743732387675015,1.2583381003025175e-08,-8.340043726917656e-05
2023-04-03,1.0133281299672412,-0.13492685519897607,0.006746182155371837,1.3808264851436058e-08,-3.102216033723515e-06
2023-04-04,1.0135829367098061,-0.13470932796017898,0.006862462938251414,5.81403914397885e-08,0.0002514553134584929
2023-04-05,1.0137140660591712,-0.13459738349196937,0.006864834627836342,1.185844792464183e-09,0.00012937209636465496
2023-04-06,1.013634080466817,-0.1346656667911994,0.006864834627836342,3.6676601330564143e-08,-7.890350447803396e-05
2023-04-07,1.013582988006434,-0.13470928416850492,0.006791481425175214,5.793898698083864e-09,-5.0405231401540185e-05
2023-04-08,1.0136100521648523,-0.13468617963213414,0.006779893627779046,1.997839444758606e-09,2.6701472636059265e-05
2023-04-09,1.0134969554987507,-0.13478272968903848,0.006775897948889529,5.4020061879037595e-09,-0.00011157808257677981
2023-04-10,1.0135872356336588,-0.1347056579904362,0.006806096823130924,2.0501443308601226e-08,8.907785505885002e-05
2023-04-11,1.0137996289894637,-0.13452433884730042,0.007417221818459769,3.055624976644224e-07,0.00020954620217938924
2023-04-12,1.0137944761420852,-0.1345287378072766,0.007417221818459769,8.640398845086161e-10,-5.0827078905690826e-06
2023-04-13,1.0141239485558924,-0.13424746885923455,0.007415493738690751,1.1296788698697547e-08,0.0003249893558880945
2023-04-14,1.0144434850754056,-0.13397468213434316,0.009744757316677533,1.1759285776920884e-06,0.0003150862574259339
2023-04-15,1.01463848393349,-0.13380821258671372,0.010105997858797663,1.806202710600653e-07,0.00019222249534234237
2023-04-16,1.0146146918434094,-0.1338285237747474,0.012391443491503198,1.1427228163527673e-06,-2.3448834688633013e-05
2023-04-17,1.0144861089044452,-0.13393829438516258,0.012391443491503198,8.714207143381386e-09,-0.00012673080726577357
2023-04-18,1.0146351951669428,-0.13381102019022884,0.01263654753862604,1.3126623070480216e-07,0.0001469574212831226
2023-04-19,1.0139085109887447,-0.13443138683033318,0.01308833893690097,2.258956991374652e-07,-0.0007162024160571878
2023-04-20,1.0136687158641018,-0.13463609872616245,0.01308833893690097,1.0838081743251051e-08,-0.00023650568275856987
2023-04-21,1.0134174795791435,-0.1348505778831992,0.013066662773414468,7.114334132680284e-07,-0.0002478485140408049
2023-04-22,1.0131822029870774,-0.13505143233041883,0.011698915230147277,2.7559641634433003e-08,-0.00023216156895422557
2023-04-23,1.013141251604749,-0.1350863923202258,0.011698915230147277,1.0160850629988005e-07,-4.041857644543345e-05
2023-04-24,1.0129868766411088,-0.13521818145281328,0.011495698217547517,3.6637935387590255e-08,-0.00015237259700462413
2023-04-25,1.012860169278091,-0.13532635089344525,0.012053096463350363,3.1533705828901313e-07,-0.00012508292648261143
2023-04-26,1.0101357769001968,-0.1376521510092409,0.035959661477629606,2.4006378970489986e-05,-0.00268980108067296
2023-04-27,1.0110946832184395,-0.13683353749229588,0.035959661477629606,7.971900549054791e-08,0.0009492845815042283
2023-04-28,1.01129676895555,-0.13666101791156815,0.03580022346664851,2.0612011861389745e-06,0.00019986826205786734
2023-04-29,1.0109810786398248,-0.13693052115156656,0.03167782109437056,3.252043608572078e-07,-0.0003121638725795961
2023-04-30,1.0107392550382286,-0.1371369647480023,0.03193136229434346,4.519749608436555e-07,-0.00023919696095608955
2023-05-01,1.012207851817784,-0.1358832310392818,0.03199885239565095,3.3745050653746777e-08,0.0014529927201618609
2023-05-02,1.0117604097945252,-0.13626521005153824,0.03236498538891999,1.830664966345208e-07,-0.00044204559613048033
2023-05-03,1.0118452328718082,-0.13619279701567466,0.03236498538891999,8.977209365080737e-07,8.383711840864727e-05
2023-05-04,1.0112897272897219,-0.1366670293463862,0.03057908014570342,4.768314899787282e-09,-0.0005490025193979342
2023-05-05,1.0102021884973025,-0.13759545576170917,0.03057908014570342,5.009566939814803e-09,-0.0010753978440332101
2023-05-06,1.009735195637319,-0.13799412522527033,0.03056906101182379,2.050714764088688e-05,-0.00046227662669817704
2023-05-07,1.0099539011325918,-0.13780741744031322,0.010445234269949975,1.1484726097586457e-07,0.00021659688225716955
2023-05-08,1.0096834685175424,-0.13803828440811872,0.010215539747998246,1.788837351497149e-07,-0.0002677672859592306
2023-05-09,1.0095511298195685,-0.13815126129117328,0.009857772277698816,4.057522923205624e-08,-0.00013106949068719675
2023-05-10,1.0097245243650865,-0.13800323523688074,0.009776621819234704,8.594525725590889e-08,0.0001717540998167344
2023-05-11,1.009388218971693,-0.13829033746534247,0.009624198853303935,9.733774290524542e-09,-0.000333066480287747
2023-05-12,1.0091643598996176,-0.1384814448329813,0.009624198853303935,1.5424545626298475e-08,-0.00022177698121328415
2023-05-13,1.008641069260838,-0.13892817542808344,0.028558103768840316,1.9075726765445828e-05,-0.0005185385647479279
2023-05-14,1.0082795023848705,-0.13923684325758423,0.028558103768840316,1.400655970592978e-07,-0.00035846931776084556
2023-05-15,1.0081278101963287,-0.13936634211851873,0.029423514276529138,5.727708509037088e-07,-0.00015044656584484173
2023-05-16,1.0082489165239676,-0.13926295425371205,0.030079478295387665,3.279820094292639e-07,0.00012012993433563324
2023-05-17,1.008626747844788,-0.1389404015491731,0.03041678323133861,1.6865246797547265e-07,0.0003747401208480383
2023-05-18,1.0084340598366197,-0.13910489833581308,0.030421634901690926,2.4258351761577423e-09,-0.00019103995464908596
2023-05-19,1.0083073257087876,-0.13921309062543286,0.030421634901690926,9.641954083528665e-09,-0.00012567418424280774
2023-05-20,1.0082814069313102,-0.1392352173558361,0.030513977714783917,5.581336063002415e-08,-2.57052357102161e-05
2023-05-21,1.0084479112215525,-0.1390930734779321,0.03271814423141102,1.1020832583135513e-06,0.0001651367258141967
2023-05-22,1.0082794575645606,-0.1392368815204581,0.03294992354103087,1.15889654809926e-07,-0.00016704249680843386
2023-05-23,1.0075259326575523,-0.1398801619561968,0.033322166353401225,1.8612140618517667e-07,-0.0007473373590561883
2023-05-24,1.0071133939701826,-0.14023234416557306,0.033322166353401225,2.2268313459507826e-05,-0.00040945714050621973
2023-05-25,1.007105310923173,-0.14023924462228543,0.011214460565614426,8.476805585163825e-08,-8.025955223978087e-06
2023-05-26,1.0073385458628783,-0.14004013312345143,0.01104492445391115,1.6231008935441246e-07,0.00023158942483370026
2023-05-27,1.0072984395186113,-0.14007437170850157,0.010750876778276094,1.528625153688484e-08,-3.981416617981903e-05
2023-05-28,1.0077242004731903,-0.13971090171589107,0.03821119588736055,1.3730159554542227e-05,0.0004226760787870987
2023-05-29,1.0087015721688062,-0.13887652439884846,0.039289723514377296,5.392638135083734e-07,0.0009698801469295582
2023-05-30,1.008927415341654,-0.1386837232143262,0.039289723514377296,9.707762887939051e-08,0.0002238949349138153
2023-05-31,1.0086233617998346,-0.13894329219877566,0.039095568256618515,1.3165668755904958e-05,-0.0003013631478289147
2023-06-01,1.0086625375688831,-0.13890984804112472,0.012776183899168254,5.976577179826054e-09,3.884083050986753e-05
2023-06-02,1.0088714791147837,-0.13873147569080058,0.0136667071925113,4.4526164667152337e-07,0.00020714712613645325
2023-06-03,1.0091071329742929,-0.138530299172256,0.041311396839722306,1.3822344823605503e-05,0.00023358164481779298
2023-06-04,1.0090670840624583,-0.13856448872752647,0.041311396839722306,1.9050829876915075e-07,-3.968747274407658e-05
2023-06-05,1.0072521422996499,-0.14011389541224373,0.04142728458837795,2.4845217309697397e-07,-0.0017986334025521522
2023-06-06,1.006649240567227,-0.14062858959890367,0.04142728458837795,2.805162374865056e-05,-0.0005985608837149048
2023-06-07,1.0066958441016571,-0.1405888043951813,0.043264199132368605,1.429411811172272e-05,4.629570316305731e-05
2023-06-08,1.006586178519469,-0.1406824253529485,0.043264199132368605,1.430196522231658e-05,-0.00010893616262819261
2023-06-09,1.0066997996293818,-0.14058542758099157,0.015239528184475869,2.8962974837021e-07,0.00011287767737844234
2023-06-10,1.007594678220205,-0.1398214742139775,0.015332859367889801,4.6665591706965966e-08,0.0008889229849438074
2023-06-11,1.0075563939832453,-0.1398541572751535,0.015567645483783905,1.1739305794705203e-07,-3.7995672057533625e-05
2023-06-12,1.007626460994565,-0.1397943414188314,0.015567645483783905,8.192103376571852e-07,6.954152813509751e-05
2023-06-13,1.0076351798210776,-0.13978689820034462,0.014273702508461907,1.722388499961862e-07,8.652835993938623e-06
2023-06-14,1.0075459782502125,-0.1398630491342301,0.014494750921305028,1.1052420642156027e-07,-8.852566152306451e-05
2023-06-15,1.008398405467578,-0.13913533629193076,0.014641139581004006,7.319432984948925e-08,0.0008460429953283111
2023-06-16,1.008040488757459,-0.1394408879931448,0.014641139581004006,6.062836186399023e-09,-0.0003549358152276083
2023-06-17,1.0076939402600542,-0.13973673470815273,0.014629013908631208,9.62037788502645e-07,-0.00034378430357917544
2023-06-18,1.0076200411772824,-0.13979982198466345,0.012704938331625918,1.5136464192198104e-07,-7.333484882565688e-05
2023-06-19,1.007734270677457,-0.13970230483298995,0.012402209047781956,1.6900333361134604e-07,0.00011336564926023307
2023-06-20,1.007658395704857,-0.1397670789167419,0.012064202380559264,5.1977110823225524e-09,-7.529263895167393e-05
2023-06-21,1.0068565206681257,-0.14045163561584895,0.012053806958394619,1.1998617722297836e-08,-0.0007957806337504092
2023-06-22,1.007418019477003,-0.13997228689746954,0.03603128779500037,2.4030548758975196e-05,0.0005576750980404999
2023-06-23,1.0080966563217435,-0.13939293802507968,0.03603128779500037,2.2433612706204176e-06,0.0006736397717972409
2023-06-24,1.0073617431604038,-0.14002032970684053,0.031771185090292704,1.1330991826658325e-07,-0.0007290106129521634
2023-06-25,1.0075920780077336,-0.13982369400232963,0.032611229711810824,4.2002231075905993e-07,0.0002286515731755312
2023-06-26,1.0076375193300688,-0.13978490097324658,0.032611229711810824,2.844052144001415e-07,4.509892776138891e-05
2023-06-27,1.007341127449674,-0.14003792923574532,0.03238642204442518,1.7200138070731786e-07,-0.0002941453396816396
2023-06-28,1.0071428167239462,-0.1402072261081796,0.032408049839682415,1.0813897628619146e-08,-0.00019686551092124027
2023-06-29,1.0070179782904765,-0.1403138000530253,0.03241345831236478,2.7042363411819427e-09,-0.00012395305947798807
2023-06-30,1.0070436879285987,-0.1402918518638412,0.03293981211670817,2.6317690217169537e-07,2.5530465865841734e-05
2023-07-01,1.0082916116495535,-0.1392265056390274,0.03296749737643698,1.3842629864403711e-08,0.001239195216562683
2023-07-02,1.0082198134190163,-0.13928779942851688,0.03344538852538319,2.389455744731053e-07,-7.120780308655927e-05
2023-07-03,1.0090626374844656,-0.1385682847488684,0.03344538852538319,6.41264141476635e-07,0.0008359526903101155
2023-07-04,1.0088384473460716,-0.1387596747461638,0.0323388902292861,8.801499342809064e-08,-0.0002221766321213181
2023-07-05,1.0079793922300933,-0.13949304579228372,0.0323388902292861,2.653403096063711e-07,-0.0008515289224338973
2023-07-06,1.0077440095883115,-0.1396939907736141,0.03180820961007336,2.5986497366892875e-08,-0.00023351929970039098
2023-07-07,1.0074711545332833,-0.13992692576628585,0.03287933377043643,5.615485775484278e-07,-0.000270758300154883
2023-07-08,1.0072434677307227,-0.1401213008482518,0.03291719275091493,1.8929490239252835e-08,-0.0002259983340838767
2023-07-09,1.0073653310412773,-0.14001726675092463,0.03291719275091493,3.898401557200434e-08,0.00012098694551920808
2023-07-10,1.007449119477026,-0.13994573698335222,0.03285758781592647,9.181548077774604e-09,8.317581831263077e-05
2023-07-11,1.0074734302930581,-0.1399249829615743,0.03290490539547043,2.3658789771979772e-08,2.413106087950645e-05
2023-07-12,1.0077161564647368,-0.13971776884558373,0.03699409456793483,2.0445945862321983e-06,0.0002409256307722707
2023-07-13,1.008672741277204,-0.13890113718648167,0.03699409456793483,2.3039945111352765e-09,0.0009492601724532257
2023-07-14,1.0099462258383571,-0.13781396980052563,0.03705271547010497,3.161444559620502e-08,0.0012625349224213434
2023-07-15,1.008768281843888,-0.1388195746836427,0.03705271547010497,3.199099105336313e-07,-0.0011663432807901275
2023-07-16,1.0088034584987793,-0.13878954454970038,0.036412895649037706,5.395529990799945e-07,3.487089703613222e-05
2023-07-17,1.0082254976405205,-0.1392829468371134,0.0389773249273833,1.8217676382527927e-06,-0.0005729172054191878
2023-07-18,1.0080005767613207,-0.13947496066417164,0.03953846194942286,2.80568511019777e-07,-0.00022308588676511754
2023-07-19,1.008198001700282,-0.1393064199834595,0.039824437713494636,1.4298788203588945e-07,0.00019585796230447983
2023-07-20,1.0078310242398627,-0.13961970680178393,0.039824437713494636,6.195266332298041e-08,-0.000363993441566568
2023-07-21,1.0078881046675598,-0.1395709775267996,0.03997013143924446,1.3479952619789225e-07,5.663690274304578e-05
2023-07-22,1.0078407679279258,-0.13961138866412892,0.03997013143924446,1.2697293805193773e-07,-4.6966264818926184e-05
2023-07-23,1.0074558382180232,-0.13994000122784367,0.04918769687721131,4.735755657035361e-06,-0.0003819350458496018
2023-07-24,1.0066449637684365,-0.14063224068059177,0.04986634262636841,3.393228745785515e-07,-0.000804873443404519
2023-07-25,1.0065048267672074,-0.1407518749360428,0.04986634262636841,3.348297937783524e-05,-0.00013921194291532935
2023-07-26,1.0064797613759418,-0.14077327313491506,0.017427083021781604,1.6373344623976835e-07,-2.4903398967324186e-05
2023-07-27,1.0063944444420416,-0.140846107773697,0.017427083021781604,6.89422894330563e-09,-8.476765969189781e-05
2023-07-28,1.00633558805528,-0.14089635317603189,0.017413294563894993,4.3899131279244444e-10,-5.84824241433024e-05
2023-07-29,1.0063603130654457,-0.14087524555879838,0.017486430042261365,3.700673049597883e-08,2.4569348894720733e-05
2023-07-30,1.0063260308587374,-0.14090451210681065,0.017527208880420295,2.0389419079464706e-08,-3.40655392119249e-05
2023-07-31,1.0064985377365556,-0.14075724384998367,0.01754782369357824,1.0307406578972945e-08,0.0001714224540805276
2023-08-01,1.006713408158547,-0.14057381004786207,0.01754782369357824,1.4992774934399766e-09,0.00021348309404678467
2023-08-02,1.0066225025989424,-0.14065141566839245,0.019592234740819663,1.023704801114151e-06,-9.029934325710531e-05
2023-08-03,1.0066523505240288,-0.140625934644372,0.019592234740819663,1.0916107400182895e-07,2.9651557565291142e-05
2023-08-04,1.0065682630443833,-0.14069771970421996,0.020792573227171506,7.093303171777504e-07,-8.353179685283152e-05
2023-08-05,1.006718850814105,-0.14056916368009587,0.02084427181977396,2.5849296301228008e-08,0.00014960512391892777
2023-08-06,1.0067718182972447,-0.14052394560526216,0.02235260849199884,7.541683361124395e-07,5.261397766953557e-05
2023-08-07,1.006904308010656,-0.14041083980108593,0.02236613185426591,6.761681133534217e-09,0.00013159855192745873
2023-08-08,1.0065992939056538,-0.14067122881350913,0.02251912191716867,7.649503145138078e-08,-0.0003029226338331359
2023-08-09,1.0064676831898205,-0.14078358422185955,0.022550460151340743,1.5669117086036452e-08,-0.00013074787219713446
2023-08-10,1.006462306256692,-0.14078817448271708,0.022550460151340743,2.3798738416998428e-07,-5.3423803041408036e-06
2023-08-11,1.0065521035416216,-0.140711514990721,0.022074485383000775,3.7675925243842513e-08,8.922071335737414e-05
2023-08-12,1.0063676954521856,-0.14086894325224597,0.06600176115841912,2.200131381295301e-05,-0.00018320769365809397
2023-08-13,1.0064412005123464,-0.1408061923508631,0.06627606848189185,1.3715366173636807e-07,7.303996391749834e-05
2023-08-14,1.0062522469801025,-0.14096750103412725,0.0725061533956843,3.1150424568962207e-06,-0.00018774423398570939
2023-08-15,1.0067767944641925,-0.14051969747648407,0.07500000000000001,1.2469233021578583e-06,0.0005212882611360659
2023-08-16,1.0075840448763187,-0.13983055184634896,0.07500000000000001,0.0,0.0008018166653867009
2023-08-17,1.0110234182893134,-0.13689437600504417,0.07500000000000001,0.0,0.0034134853866347736
2023-08-18,1.0340138374871983,-0.11726757038537672,0.6000000000000001,0.0002625000000000001,0.022739749428143163
2023-08-19,1.0254107997737751,-0.12461194055482361,0.6000000000000001,0.0,-0.008320041184679994
2023-08-20,1.0289947867844234,-0.12155230881014123,0.6000000000000001,5.429297010083589e-05,0.0034951718973843526
2023-08-21,1.030192022058114,-0.12053023505865879,0.4914140597983283,0.0001661285331342129,0.0011634998437974886
2023-08-22,1.030893964454603,-0.11993099035357058,0.159432011071694,1.3750877089571678e-07,0.0006813704449852853
2023-08-23,1.0301464770508126,-0.12056911660307756,0.159432011071694,5.519158947270286e-08,-0.0007250866040184878
2023-08-24,1.0314560327728115,-0.11945115544792995,0.1595078864098686,9.312925856000409e-08,0.0012712325394210744
2023-08-25,1.0301729208087498,-0.12054654169948764,0.48288284552222804,0.00016168747955617975,-0.001243981249119508
2023-08-26,1.0285067677200654,-0.12196892823897376,0.4881373078615996,2.627231169685773e-06,-0.0016173528298282225
2023-08-27,1.0279518706995532,-0.12244264104372027,0.4881373078615996,0.00016274680698079248,-0.0005395171309812152
2023-08-28,1.0286047881431335,-0.12188524869517092,0.16308909249516718,2.2269929757627595e-07,0.0006351634373096271
2023-08-29,1.0218125655691563,-0.12768373505757846,0.1633204524876496,1.1567999624120806e-07,-0.006603335559268064
2023-08-30,1.0182551947845921,-0.13072064466347844,0.49034071790703504,0.0003268305851973423,-0.0034814318246211284
2023-08-31,1.0145404216228782,-0.13389192788970283,0.49034071790703504,3.663873676468246e-05,-0.003648175016181532
2023-09-01,1.000746318571785,-0.145667884515425,0.4179960979146882,4.6642676850905394e-07,-0.013596405581378868
2023-09-02,1.001913222537266,-0.14467170444971234,0.4197483844367681,8.761432610399356e-07,0.0011660337328474046
2023-09-03,1.0004529053314746,-0.14591836992781548,0.4197483844367681,1.1613568564962096e-05,-0.0014575286291702572
2023-09-04,0.9989058132008835,-0.1472391147242228,0.3965212473068439,5.048432928369539e-07,-0.0015463917615160527
2023-09-05,1.0014217013750883,-0.14509131360189775,0.3971420132455187,8.1522626217434e-07,0.002518644041265894
2023-09-06,0.9982325971122177,-0.14781383592432562,0.3974068919513214,1.32439352901359e-07,-0.003184576745730916
2023-09-07,0.9986179554972857,-0.14748485740277106,0.3974068919513214,0.00013290828069341954,0.00038604067446978974
2023-09-08,0.9979777463295113,-0.14803140075997068,0.3944105933643234,0.00013141013139992053,-0.0006410951898582207
2023-09-09,0.9982912450534948,-0.14776376847085593,0.3944105933643234,0.00013047095914944158,0.00031413398258184344
2023-09-10,0.9970253188425771,-0.14884448333110567,0.13429398799783854,4.1265646619913224e-07,-0.0012680930712277716
2023-09-11,0.9922523788751603,-0.15291911825483284,0.13429398799783854,2.3794066592955355e-07,-0.004787180302457283
2023-09-12,0.9814132611071544,-0.1621724187575443,0.4007124071302335,0.00026726525689810645,-0.010923750850860947
2023-09-13,0.9812321440888279,-0.16232703744816113,0.4007124071302335,0.00017673813746477767,-0.00018454714798010752
2023-09-14,0.9809601259716617,-0.16255925795117565,0.04723613220067818,1.617368157760068e-05,-0.00027722096020199594
2023-09-15,0.9810912045439716,-0.16244735683108358,0.014888897059748262,6.400713571663719e-11,0.00013362273230010935
2023-09-16,0.9809606657067416,-0.16255879718204358,0.014888897059748262,1.6252266327277267e-07,-0.00013305474213276547
2023-09-17,0.9810011503075995,-0.16252423568123808,0.014579088704038106,7.61848541769479e-09,4.127036105994186e-05
2023-09-18,0.9807492384293964,-0.16273929158884115,0.016038071204913573,7.294912504377336e-07,-0.0002567906042982848
2023-09-19,0.9807341195693727,-0.16275219848385347,0.018553398657970396,1.2576637265284113e-06,-1.5415622495296155e-05
2023-09-20,0.9810393337995365,-0.16249163862558302,0.018553398657970396,5.143932636554084e-08,0.00031120996412159485
2023-09-21,0.9815482852480544,-0.16205714932532578,0.018518078421902846,3.377920833176618e-08,0.0005187880148989077
2023-09-22,0.9814336686304089,-0.16215499695724356,0.018518078421902846,1.6309426513835476e-07,-0.00011677124739328804
2023-09-23,0.9815879113235628,-0.16202332074330728,0.13762343978042896,5.9715774944401415e-05,0.00015716058872183858
2023-09-24,0.9815638887766074,-0.16204382867121958,0.13762343978042896,6.0228228699155025e-05,-2.447314874121087e-05
2023-09-25,0.9816252846372725,-0.16199141533274342,0.017227610193324555,3.031390560282593e-08,6.254902138103091e-05
2023-09-26,0.9817658632950679,-0.16187140403729583,0.13788985864416187,6.033112422541866e-05,0.00014321010267059897
2023-09-27,0.9801466541452684,-0.1632537147714831,0.13800941401281344,5.977768432578745e-08,-0.0016492823903714315
2023-09-28,0.9758947686265947,-0.16688352812433238,0.1381464805363045,6.853326174552366e-08,-0.004338009522033115
2023-09-29,0.9754856176480935,-0.16723281826363,0.1381464805363045,6.053843656596496e-05,-0.00041925727204794594
2023-09-30,0.9757826560192929,-0.16697923809517234,0.053749271712540986,3.540943955845778e-05,0.0003045030760309153
2023-10-01,0.9757928488384269,-0.16697053653657368,0.053749271712540986,2.491413009415369e-07,1.0445788385160526e-05
2023-10-02,0.9761380344511359,-0.16667585330939838,0.05332596168150201,3.748628542205035e-08,0.0003537488649540954
2023-10-03,0.9746720503822501,-0.16792735656011748,0.05856300062606033,2.61851947227916e-06,-0.001501820456888403
2023-10-04,0.97413644849916,-0.168384597202772,0.05856300062606033,3.2605023301407467e-08,-0.0005495201005094597
2023-10-05,0.973669119242647,-0.16878355384636423,0.05849779057945752,1.7255518591308105e-06,-0.00047973695803393834
2023-10-06,0.9744716776262806,-0.1680984137774323,0.0550466868611959,1.767154056095503e-07,0.0008242619261213946
2023-10-07,0.9743389531109408,-0.16821172003083806,0.054693256049976796,7.631906445874568e-08,-0.00013620151143156622
2023-10-08,0.9741135242279022,-0.16840416753822685,0.054540617921059305,3.3836660728138806e-07,-0.00023136597620276866
2023-10-09,0.9726474194986077,-0.16965577379613217,0.0539065144075396,2.131485052153659e-08,-0.0015050655727800732
2023-10-10,0.972808265173866,-0.16951846064947373,0.0539065144075396,3.592537721062791e-05,0.00016536894257135337
2023-10-11,0.9728884743967295,-0.16944998643799902,0.017944240013716223,4.784007236752243e-07,8.245121442085335e-05
2023-10-12,0.9730762256196515,-0.16928970416017597,0.016987438566365774,2.4776456860102493e-08,0.0001929832944478349
2023-10-13,0.9730985508842528,-0.16927064519370105,0.018637693871643362,8.499041094988964e-07,2.2942976111606228e-05
2023-10-14,0.9728898061755219,-0.16944884950512007,0.019690098163231893,5.262021457942654e-07,-0.00021451548616857607
2023-10-15,0.9729161694943032,-0.1694263432720342,0.019717476807178034,1.368932197307049e-08,2.709794944411037e-05
2023-10-16,0.9726068885067793,-0.16969037490067662,0.020036171378783895,1.593472858029306e-07,-0.00031789068495591266
2023-10-17,0.9726336753267701,-0.16966750712673118,0.020148996021294222,5.6412321255163576e-08,2.7541260818386704e-05
2023-10-18,0.972697554213973,-0.1696129740409471,0.020148996021294222,1.661411345813893e-07,6.567620350739212e-05
2023-10-19,0.9728058297568066,-0.16952053975280867,0.019822053576122812,2.6699119956841154e-09,0.00011131470657388398
2023-10-20,0.9722408974835909,-0.17000281960248198,0.020400593420330133,2.8926992210366077e-07,-0.0005807245967648367
2023-10-21,0.9719598323355977,-0.17024276351036138,0.020400593420330133,7.998612617972357e-09,-0.0002890900277124908
2023-10-22,0.971985343899921,-0.17022098441578648,0.02038459619509419,5.831493462053524e-07,2.6247550031444078e-05
2023-10-23,0.9713689871808785,-0.17074716505707443,0.020390363272538178,5.860328849273469e-07,-0.0006341214123339878
2023-10-24,0.9749160369453878,-0.16771906645425672,0.06132513352366699,4.085774839810258e-05,0.0036515987346916745
2023-10-25,0.9758103031664961,-0.16695563586419837,0.06132513352366699,2.3830983415607522e-06,0.0009172751162329629
2023-10-26,0.9702942457688791,-0.17166466641288525,0.3644827449290621,0.0001539619040442583,-0.0056527968394205486
2023-10-27,0.9701881728996493,-0.17175522028961,0.3644827449290621,0.0001595534523667105,-0.00010932031153487731
2023-10-28,0.9703827551854725,-0.1715891063676318,0.045375840195641115,4.5230493386677617e-07,0.00020056138721913364
2023-10-29,0.9705596065614701,-0.17143812923448776,0.35700501558637987,0.00015626689262923616,0.00018224909197428474
2023-10-30,0.9761667978934735,-0.16665129810286405,0.3732607949829474,8.127889698283764e-06,0.005777276628960992
2023-10-31,0.9705127836459854,-0.1714781017227167,0.37504604752922477,8.926262731386858e-07,-0.005792057525095595
2023-11-01,0.9700868688652605,-0.1718417030359367,0.37504604752922477,0.00016428371639422507,-0.0004388554050027693
2023-11-02,0.9703687966385091,-0.1716010227092012,0.04647861474077461,4.202898761284969e-07,0.00029062116218625533
2023-11-03,0.971714668311763,-0.17045205880851677,0.36522229815546986,0.00015979213158347615,0.0013869692408872147
2023-11-04,0.9758211219764108,-0.16694639990040827,0.38298336502489383,8.880533434711985e-06,0.004225987111815543
