timestamp,next_timestamp,raw_core_position,raw_swing_long_position,raw_swing_short_position,core_position,swing_long_position,swing_short_position,long_gross_exposure,short_gross_exposure,gross_exposure,net_exposure,hedged,risk_speed,turnover,price_return,gross_return,trading_cost,carry_cost,net_return,equity_before,equity,drawdown,intrabar_equity_ratio,maintenance_required,maintenance_headroom,liquidated,sweep_long_signal,sweep_short_signal,daily_core_regime
2023-01-08,2023-01-09 00:00:00,0.23185309240854673,0.0,0.0,0.23185309240854673,0.0,0.0,0.23185309240854673,0.0,0.23185309240854673,0.23185309240854673,False,1.0,0.0,0.005507424766052704,0.0012769134632167364,0.0,1.9850435993882426e-07,0.0012767149588567975,1.1526910997149438,1.154162757684891,-0.07735068456997074,0.9999869957732296,0.0011592654620427338,0.9988277303111869,False,False,False,1.0
2023-01-09,2023-01-10 00:00:00,0.23298177850760243,0.0,0.0,0.23298177850760243,0.0,0.0,0.23298177850760243,0.0,0.23298177850760243,0.23298177850760243,False,1.0,0.0,0.002823267932632101,0.0006577699841481087,0.0,1.9947070077705688e-07,0.0006575705134473316,1.1661090179246953,1.1668758168303477,-0.0671877372391233,0.9998213629272166,0.0011649088925380121,0.9986564540346785,False,False,False,1.0
2023-01-10,2023-01-11 00:00:00,0.23641236414770747,0.0,0.0,0.23641236414770747,0.0,0.0,0.23641236414770747,0.0,0.23641236414770747,0.23641236414770747,False,1.0,0.0,0.00363551514421645,0.0008594807301390046,0.0,2.0240784601687284e-07,0.0008592783222929878,1.1654261576724851,1.1664275831060062,-0.06754605978606276,0.9999303985269875,0.0011820618207385373,0.998748336706249,False,False,False,1.0
2023-01-11,2023-01-12 00:00:00,0.2209170130117495,0.0,0.0,0.2209170130117495,0.0,0.0,0.2209170130117495,0.0,0.2209170130117495,0.2209170130117495,False,1.0,0.0,-0.0015019094627843899,-0.0003317973523324088,0.0,1.8914127826348417e-07,-0.0003319864936106723,1.164771129597462,1.164384441314288,-0.0691793678813929,0.9993478874177067,0.0011045850650587476,0.998243302352648,False,False,False,1.0
2023-01-12,2023-01-13 00:00:00,0.221030064001891,0.0,0.0,0.221030064001891,0.0,0.0,0.221030064001891,0.0,0.221030064001891,0.221030064001891,False,1.0,0.0,0.0006718391053703865,0.00014849664045898974,0.0,1.892380684947697e-07,0.00014830740239049498,1.1762648628007302,1.1764393115870553,-0.05954258335450635,0.9998688782402364,0.0011051503200094552,0.9987637279202269,False,False,False,1.0
2023-01-13,2023-01-14 00:00:00,0.22340587568420017,0.0,0.0,0.22340587568420017,0.0,0.0,0.22340587568420017,0.0,0.22340587568420017,0.22340587568420017,False,1.0,0.0,0.002129144605579558,0.0004756634150677922,0.0,1.9127215383921247e-07,0.000475472142913953,1.1827376085083994,1.1832999672936217,-0.05405810618790474,0.9999352319065952,0.001117029378421001,0.9988182025281742,False,False,False,1.0
2023-01-14,2023-01-15 00:00:00,0.23264840182106583,0.0,0.0,0.23264840182106583,0.0,0.0,0.23264840182106583,0.0,0.23264840182106583,0.23264840182106583,False,1.0,0.0,0.0012345435800451554,0.00028721459087596246,0.0,1.9918527553173445e-07,0.00028701540560043074,1.2030349096298887,1.2033801991824276,-0.038005766877419744,0.9996209219927179,0.0011632420091053292,0.9984576799836126,False,False,False,1.0
2023-01-15,2023-01-16 00:00:00,0.2288418014108264,0.0,0.0,0.2288418014108264,0.0,0.0,0.2288418014108264,0.0,0.2288418014108264,0.2288418014108264,False,1.0,0.0,0.0033912510879725577,0.0007760600080080651,0.0,1.959261998380363e-07,0.0007758640818082271,1.2081555188569046,1.2090928833292243,-0.033438989720372514,0.9997740679878206,0.001144209007054132,0.9986298589807665,False,False,False,1.0
2023-01-16,2023-01-17 00:00:00,0.22014353797765682,0.0,0.0,0.22014353797765682,0.0,0.0,0.22014353797765682,0.0,0.22014353797765682,0.22014353797765682,False,1.0,0.0,0.0009883274012156829,0.00021757389078388354,0.0,1.8847905648771987e-07,0.00021738541172739584,1.207797003984288,1.208059561433282,-0.03426503763567901,0.999563241687802,0.001100717689888284,0.9984625239979137,False,False,False,1.0
2023-01-17,2023-01-18 00:00:00,0.24814671348797118,0.0,0.0,0.24814671348797118,0.0,0.0,0.24814671348797118,0.0,0.24814671348797118,0.24814671348797118,False,1.0,0.0,0.0016894799589424192,0.0004192388993153538,0.0,2.124543779862767e-07,0.0004190264449373675,1.2116076391423198,1.2121153347840086,-0.031022811631875813,0.9991312511089272,0.001240733567439856,0.9978905175414874,False,False,False,1.0
2023-01-18,2023-01-19 00:00:00,0.25444536008014573,0.0,0.0,0.25444536008014573,0.0,0.0,0.25444536008014573,0.0,0.25444536008014573,0.25444536008014573,False,1.0,0.0,-0.01790284570357048,-0.0045552960215042805,0.0,2.1784705486313847e-07,-0.004555513868559144,1.213615508876608,1.2080868665948223,-0.03424320961494698,0.9922093555174426,0.0012722268004007288,0.9909371287170419,False,False,False,1.0
2023-01-19,2023-01-20 00:00:00,0.25439533471534065,0.0,0.0,0.25439533471534065,0.0,0.0,0.25439533471534065,0.0,0.25439533471534065,0.25439533471534065,False,1.0,0.0,-0.0018033854166666918,-0.00045877283669368713,0.0,2.1780422492751765e-07,-0.00045899064091861467,1.2054103181769278,1.204857046122418,-0.036825160581553606,0.999276014218753,0.0012719766735767033,0.9980040375451763,False,False,False,1.0
2023-01-20,2023-01-21 00:00:00,0.25148855197422404,0.0,0.0,0.25148855197422404,0.0,0.0,0.25148855197422404,0.0,0.25148855197422404,0.25148855197422404,False,1.0,0.0,0.0008709406799742858,0.00021903161046217922,0.0,2.1531554107382194e-07,0.0002188162949211054,1.2104388697886148,1.2107037335373303,-0.032151259864359405,0.9997855846536393,0.0012574427598711201,0.9985281418937682,False,False,False,1.0
2023-01-21,2023-01-22 00:00:00,0.2527929678373389,0.0,0.0,0.2527929678373389,0.0,0.0,0.2527929678373389,0.0,0.2527929678373389,0.2527929678373389,False,1.0,0.0,-0.009246225109787565,-0.0023373806867953233,0.0,2.1643233547717372e-07,-0.0023375971191308006,1.2298798507654978,1.2270048871694712,-0.019119953716876803,0.9970784378947082,0.0012639648391866945,0.9958144730555215,False,False,False,1.0
2023-01-22,2023-01-23 00:00:00,0.2524930143870232,0.0,0.0,0.2524930143870232,0.0,0.0,0.2524930143870232,0.0,0.2524930143870232,0.2524930143870232,False,1.0,0.0,-6.115235497761162e-06,-1.5440542445162441e-06,0.0,2.1617552601628698e-07,-1.7602297705325312e-06,1.2248663512389735,1.2248641951927572,-0.02083124441111439,0.9997064135180179,0.001262465071935116,0.9984439484460828,False,False,False,1.0
2023-01-23,2023-01-24 00:00:00,0.24592343202452394,0.0,0.0,0.24592343202452394,0.0,0.0,0.24592343202452394,0.0,0.24592343202452394,0.24592343202452394,False,1.0,0.0,-0.0007706107552601926,-0.00018951124168859704,0.0,2.1055088358264034e-07,-0.0001897217925721797,1.2224844508029056,1.2222525188615077,-0.02291904473486217,0.999581348627468,0.0012296171601226197,0.9983517314673453,False,False,False,1.0
2023-01-24,2023-01-25 00:00:00,0.24570820413415356,0.0,0.0,0.24570820413415356,0.0,0.0,0.24570820413415356,0.0,0.24570820413415356,0.24570820413415356,False,1.0,0.0,0.0012416298089990008,0.0003050786305685766,0.0,2.1036661312855612e-07,0.000304868263955448,1.2219080417198187,1.2222805627032112,-0.022896626205779147,0.9998404201995078,0.001228541020670768,0.9986118791788371,False,False,False,1.0
2023-01-25,2023-01-26 00:00:00,0.24354063823727917,0.0,0.0,0.24354063823727917,0.0,0.0,0.24354063823727917,0.0,0.24354063823727917,0.24354063823727917,False,1.0,0.0,0.001699466808505079,0.00041388923120639883,0.0,2.085108204086294e-07,0.0004136807203859902,1.2076283365219218,1.2081279090821329,-0.034210399837843686,0.9999571387821469,0.0012177031911863958,0.9987394355909605,False,False,False,1.0
2023-01-26,2023-01-27 00:00:00,0.24494271424220926,0.0,0.0,0.24494271424220926,0.0,0.0,0.24494271424220926,0.0,0.24494271424220926,0.24494271424220926,False,1.0,0.0,-0.009214723620595056,-0.0022570794146203506,0.0,2.0971122794709697e-07,-0.0022572891258482975,1.2197251260518647,1.2169718537883039,-0.027140461499842394,0.9965294734606134,0.0012247135712110462,0.9953047598894024,False,False,False,1.0
2023-01-27,2023-01-28 00:00:00,0.22038464773887906,0.0,0.0,0.22038464773887906,0.0,0.0,0.22038464773887906,0.0,0.22038464773887906,0.22038464773887906,False,1.0,0.0,-0.010450180977277235,-0.0023030594534847785,0.0,1.886854860778074e-07,-0.0023032481389708565,1.2171154044464079,1.214312085656204,-0.029266706892829286,0.9975956554448508,0.0011019232386943953,0.9964937322061564,False,False,False,1.0
2023-01-28,2023-01-29 00:00:00,0.21846503603055192,0.0,0.0,0.21846503603055192,0.0,0.0,0.21846503603055192,0.0,0.21846503603055192,0.21846503603055192,False,1.0,0.0,-0.0011643064150751448,-0.00025436024291999426,0.0,1.870419829028698e-07,-0.0002545472849028971,1.2152840701982783,1.2149747229378236,-0.02873698798603397,0.9996970689732373,0.0010923251801527596,0.9986047437930845,False,False,False,1.0
2023-01-29,2023-01-30 00:00:00,0.2210959655358771,0.0,0.0,0.2210959655358771,0.0,0.0,0.2210959655358771,0.0,0.2210959655358771,0.2210959655358771,False,1.0,0.0,-0.0013013410009171666,-0.00028772124508920566,0.0,1.8929449104099066e-07,-0.00028791053958024664,1.2209659403271043,1.2206144113644155,-0.024228564341806202,0.9996312534915613,0.0011054798276793855,0.998525773663882,False,False,False,1.0
2023-01-30,2023-01-31 00:00:00,0.22079355492776026,0.0,0.0,0.22079355492776026,0.0,0.0,0.22079355492776026,0.0,0.22079355492776026,0.22079355492776026,False,1.0,0.0,0.003882990853117718,0.0008573393542118376,0.0,1.8903557784910982e-07,0.0008571503186339885,1.215138036447307,1.2161795924024321,-0.027773803219152793,0.9996557563459293,0.0011039677746388014,0.9985517885712905,False,False,False,1.0
2023-01-31,2023-02-01 00:00:00,0.22135666525027956,0.0,0.0,0.22135666525027956,0.0,0.0,0.22135666525027956,0.0,0.22135666525027956,0.22135666525027956,False,1.0,0.0,-0.0014642300537931474,-0.00032411708186688855,0.0,1.8951769285126675e-07,-0.0003243065995597398,1.217337482104028,1.2169426915246901,-0.027163774106647942,0.999483727060107,0.0011067833262513977,0.9983769437338557,False,False,False,1.0
2023-02-01,2023-02-02 00:00:00,0.2169701828843991,0.0,0.0,0.2169701828843991,0.0,0.0,0.2169701828843991,0.0,0.2169701828843991,0.2169701828843991,False,1.0,0.0,-0.0027591793340000503,-0.0005986596447088454,0.0,1.8576214288047868e-07,-0.0005988454068517259,1.2154903411520441,1.2147624503441725,-0.0289066808321361,0.9988821331580567,0.0010848509144219954,0.9977972822436347,False,False,False,1.0
2023-02-02,2023-02-03 00:00:00,0.21806252450409652,0.0,0.0,0.21806252450409652,0.0,0.0,0.21806252450409652,0.0,0.21806252450409652,0.21806252450409652,False,1.0,0.0,0.0026771841759292148,0.0005837935399655438,0.0,1.8669736686994566e-07,0.0005836068425986739,1.2309844995766943,1.23170291055378,-0.015364306577385412,0.9995893334698448,0.0010903126225204826,0.9984990208473243,False,False,False,1.0
2023-02-03,2023-02-04 00:00:00,0.21678250857542636,0.0,0.0,0.21678250857542636,0.0,0.0,0.21678250857542636,0.0,0.21678250857542636,0.21678250857542636,False,1.0,0.0,-0.002716348460136242,-0.000588856833353331,0.0,1.8560146282142667e-07,-0.0005890424348161524,1.2301560414540724,1.2294314273442104,-0.017180153098480977,0.999261468523604,0.0010839125428771317,0.9981775559807269,False,False,False,1.0
2023-02-04,2023-02-05 00:00:00,0.20244003246867145,0.0,0.0,0.20244003246867145,0.0,0.0,0.20244003246867145,0.0,0.20244003246867145,0.20244003246867145,False,1.0,0.0,0.0015077473182358858,0.00030522841605822503,0.0,1.7332194560673924e-07,0.0003050550941126183,1.2316837998521968,1.2320595312696776,-0.01507922039071008,0.9997778423754666,0.0010122001623433573,0.9987656422131233,False,False,False,1.0
2023-02-05,2023-02-06 00:00:00,0.20392196667410298,0.0,-0.1992891854893896,0.20392196667410298,0.0,-0.1992891854893896,0.20392196667410298,0.1992891854893896,0.40321115216349257,0.004632781184713386,True,1.0,0.0,-0.0005467933607135045,-2.533173993439723e-06,0.0,3.4521502753723676e-07,-2.8783890209769596e-06,1.22934217980334,1.2293386412783065,-0.017254327212675613,0.9991454143769597,0.002016055760817463,0.9971293586161423,False,False,False,1.0
2023-02-06,2023-02-07 00:00:00,0.20505050283611076,0.0,0.0,0.20505050283611076,0.0,0.0,0.20505050283611076,0.0,0.20505050283611076,0.20505050283611076,False,1.0,0.0,0.0130910163668434,0.0026843194886569948,0.0,1.7555693735968388e-07,0.002684143931719635,1.2298193917692846,1.233120404026813,-0.014231148039898112,0.9999645376141038,0.0010252525141805538,0.9989392850999232,False,True,False,1.0
2023-02-07,2023-02-08 00:00:00,0.20028770930812398,0.0,0.0,0.20028770930812398,0.0,0.0,0.20028770930812398,0.0,0.20028770930812398,0.20028770930812398,False,1.0,0.0,-0.0017989023024724826,-0.0003602980214313235,0.0,1.7147920317476367e-07,-0.0003604695006344983,1.231039359115278,1.2305956069722361,-0.016249496196165003,0.999493695585929,0.00100143854654062,0.9984922570393884,False,False,False,1.0
2023-02-08,2023-02-09 00:00:00,0.20030639623725985,0.0,0.0,0.20030639623725985,0.0,0.0,0.20030639623725985,0.0,0.20030639623725985,0.20030639623725985,False,1.0,0.0,-0.0024489254284111306,-0.0004905354272188213,0.0,1.7149520225792794e-07,-0.0004907069224210792,1.2346775180365799,1.2340716532315217,-0.01347070985933485,0.9992906061014051,0.0010015319811862993,0.9982890741202187,False,False,False,1.0
2023-02-09,2023-02-10 00:00:00,0.19858863980634744,0.0,0.0,0.19858863980634744,0.0,0.0,0.19858863980634744,0.0,0.19858863980634744,0.19858863980634744,False,1.0,0.0,0.0018101602145192963,0.00035947725483295316,0.0,1.7002452038214677e-07,0.000359307230312571,1.2304928425157216,1.2309349674908852,-0.015978207984748805,0.9999547429977548,0.0009929431990317373,0.998961799798723,False,False,False,1.0
2023-02-10,2023-02-11 00:00:00,0.2061590138352604,0.0,0.0,0.2061590138352604,0.0,0.0,0.2061590138352604,0.0,0.2061590138352604,0.2061590138352604,False,1.0,0.0,-0.0022477358812043047,-0.00046339101263120946,0.0,1.765060049959421e-07,-0.0004635675186362054,1.213999623266773,1.21343685247379,-0.029966377100708597,0.9970303382293788,0.001030795069176302,0.9959995431602026,False,False,False,1.0
2023-02-11,2023-02-12 00:00:00,-0.2044747931720529,0.25,0.0,-0.2044747931720529,0.25,0.0,0.25,0.2044747931720529,0.45447479317205286,0.04552520682794711,True,1.0,0.0,0.0012030846301009923,5.477067661687192e-05,0.0,3.891051311404562e-07,5.438157148573146e-05,1.2139072650510203,1.2139732792357318,-0.029537552152590574,0.9996041988159681,0.0022723739658602644,0.9973318248501079,False,False,False,-1.0
2023-02-12,2023-02-13 00:00:00,-0.18067164129410562,0.0,0.0,-0.18067164129410562,0.0,0.0,0.0,0.18067164129410562,0.18067164129410562,-0.18067164129410562,False,1.0,0.0,0.001774078881286778,-0.000320525743267293,0.0,1.5468462439563837e-07,-0.0003206804278916886,1.2105323911386618,1.2101441970934947,-0.03259855892458774,0.9994389252646578,0.0009033582064705281,0.9985355670581872,False,False,False,-1.0
2023-02-13,2023-02-14 00:00:00,-0.18730166211172602,0.0,0.0,-0.18730166211172602,0.0,0.0,0.0,0.18730166211172602,0.18730166211172602,-0.18730166211172602,False,1.0,0.0,-0.004619326994402928,0.0008652076238892322,0.0,1.6036101208195722e-07,0.0008650472628771503,1.2180228350820663,1.2190764824016758,-0.025458000220934807,0.9998482704202044,0.0009365083105586301,0.9989117621096458,False,False,False,-1.0
2023-02-14,2023-02-15 00:00:00,-0.18933118413158262,0.0,0.0,-0.18933118413158262,0.0,0.0,0.0,0.18933118413158262,0.18933118413158262,-0.18933118413158262,False,1.0,0.0,0.002778463016579913,-0.000526049692994884,0.0,1.620986165510125e-07,-0.000526211791611435,1.2090636594702178,1.2084274359157958,-0.033970955074796194,0.9990558982653552,0.0009466559206579131,0.9981092423446973,False,False,False,-1.0
2023-02-15,2023-02-16 00:00:00,-0.20394927167488405,0.0,0.0,-0.20394927167488405,0.0,0.0,0.0,0.20394927167488405,0.20394927167488405,-0.20394927167488405,False,1.0,0.0,0.002863455702149853,-0.0005839997049267563,0.0,1.7461410246137332e-07,-0.0005841743190292177,1.203560308631676,1.2028572196079703,-0.038423842008629805,0.9989664955310604,0.0010197463583744202,0.997946749172686,False,False,False,-1.0
2023-02-16,2023-02-17 00:00:00,-0.19579094201564926,0.0,0.0,-0.19579094201564926,0.0,0.0,0.0,0.19579094201564926,0.19579094201564926,-0.19579094201564926,False,1.0,0.0,0.0072203431415502894,-0.0014136777853603635,0.0,1.6762923117778188e-07,-0.0014138454145915412,1.183876380041562,1.182202561850197,-0.05493538313553037,0.9979216345261088,0.0009789547100782464,0.9969426798160306,False,False,False,-1.0
2023-02-17,2023-02-18 00:00:00,0.19368413610785057,0.0,0.0,0.19368413610785057,0.0,0.0,0.19368413610785057,0.0,0.19368413610785057,0.19368413610785057,False,1.0,0.0,-0.0012777034772640805,-0.00024747089419589014,0.0,1.658254589964474e-07,-0.0002476367196548866,1.181797777244628,1.1815051207197758,-0.05549292458906563,0.9994921719196251,0.0009684206805392529,0.9985237512390859,False,False,False,1.0
2023-02-18,2023-02-19 00:00:00,0.16796322627065985,0.0,0.0,0.16796322627065985,0.0,0.0,0.16796322627065985,0.0,0.16796322627065985,0.16796322627065985,False,1.0,0.0,-0.00040095285266161795,-6.734533471546987e-05,0.0,1.438041320810444e-07,-6.748913884755092e-05,1.1844480133028477,1.1843680759264201,-0.05320424940531965,0.9999107226646269,0.0008398161313532993,0.9990709065332736,False,False,False,1.0
2023-02-19,2023-02-20 00:00:00,0.16558979112820618,0.0,0.0,0.16558979112820618,0.0,0.0,0.16558979112820618,0.0,0.16558979112820618,0.16558979112820618,False,1.0,0.0,0.0004617965639996946,7.646879657643273e-05,0.0,1.41772081445382e-07,7.632702449498735e-05,1.1861556565537223,1.186246192285575,-0.051702864300373075,0.9996097705694337,0.0008279489556410309,0.9987818216137927,False,False,False,1.0
2023-02-20,2023-02-21 00:00:00,0.1658393216590689,0.0,0.0,0.1658393216590689,0.0,0.0,0.1658393216590689,0.0,0.1658393216590689,0.1658393216590689,False,1.0,0.0,-0.0018356454281320822,-0.0003044221926079956,0.0,1.4198572059851788e-07,-0.00030456417832859414,1.1861830058492557,1.1858217369967319,-0.052042178126845307,0.999556797689369,0.0008291966082953445,0.9987276010810736,False,False,False,1.0
2023-02-21,2023-02-22 00:00:00,0.16644019349130026,0.0,0.0,0.16644019349130026,0.0,0.0,0.16644019349130026,0.0,0.16644019349130026,0.16644019349130026,False,1.0,0.0,-0.0007169272498073198,-0.00011932551017711608,0.0,1.425001656603598e-07,-0.00011946801034277643,1.1819343911647269,1.1817931878146588,-0.05526264085644472,0.9997204369301695,0.0008322009674565014,0.998888235962713,False,False,False,1.0
2023-02-22,2023-02-23 00:00:00,0.1739343126539867,0.0,0.0,0.1739343126539867,0.0,0.0,0.1739343126539867,0.0,0.1739343126539867,0.1739343126539867,False,1.0,0.0,-0.0017749027514085691,-0.0003087164900939193,0.0,1.4891636357361876e-07,-0.0003088654064574929,1.1749223154911734,1.1745594226326432,-0.06104538548992777,0.999570659865701,0.0008696715632699335,0.9987009883024311,False,False,False,1.0
2023-02-23,2023-02-24 00:00:00,0.17266518468696054,0.0,0.0,0.17266518468696054,0.0,0.0,0.17266518468696054,0.0,0.17266518468696054,0.17266518468696054,False,1.0,0.0,-0.0016157134158473196,-0.0002789774553484773,0.0,1.4782978141006897e-07,-0.0002791252851298874,1.1801417458602124,1.1798123384589054,-0.05684615175201535,0.9993804805809188,0.0008633259234348028,0.9985171546574839,False,False,False,1.0
2023-02-24,2023-02-25 00:00:00,0.1690119918962362,0.0,0.0,0.1690119918962362,0.0,0.0,0.1690119918962362,0.0,0.1690119918962362,0.1690119918962362,False,1.0,0.0,-0.002736471568682397,-0.00046249651059043003,0.0,1.4470204785636662e-07,-0.0004626412126382864,1.1739647944860643,1.1734216699899487,-0.06195491639440476,0.9991684127073225,0.000845059959481181,0.9983233527478413,False,False,False,1.0
2023-02-25,2023-02-26 00:00:00,0.16715008232092343,0.0,0.0,0.16715008232092343,0.0,0.0,0.16715008232092343,0.0,0.16715008232092343,0.16715008232092343,False,1.0,0.0,0.0009839127137816206,0.00016446109110520107,0.0,1.431079471925714e-07,0.0001643179831580085,1.1724583521074752,1.1726510080992303,-0.06257099126007237,0.9998710115786392,0.0008357504116046172,0.9990352611670346,False,False,False,1.0
2023-02-26,2023-02-27 00:00:00,0.17100066628394486,0.0,0.0,0.17100066628394486,0.0,0.0,0.17100066628394486,0.0,0.17100066628394486,0.17100066628394486,False,1.0,0.0,0.0011727278398103724,0.00020053724197730504,0.0,1.46404680037624e-07,0.0002003908372972674,1.1733865090103652,1.1736216449153791,-0.061795054427950635,0.9999571860970269,0.0008550033314197244,0.9991021827656071,False,False,False,1.0
2023-02-27,2023-02-28 00:00:00,0.17349782254818566,0.0,0.0,0.17349782254818566,0.0,0.0,0.17349782254818566,0.0,0.17349782254818566,0.17349782254818566,False,1.0,0.0,0.00015206997652028598,2.6383809801223336e-05,0.0,1.4854265629125482e-07,2.6235267144932083e-05,1.178543791494334,1.1785747109055458,-0.05783552366447864,0.9994901162519837,0.0008674891127409283,0.9986226271392428,False,False,False,1.0
2023-02-28,2023-03-01 00:00:00,0.1737696222672554,0.0,-0.10198563990594545,0.1737696222672554,0.0,-0.10198563990594545,0.1737696222672554,0.10198563990594545,0.27575526217320084,0.07178398236130995,True,1.0,0.0,-0.00016450675391621594,-1.1808949921438002e-05,0.0,2.36091834052398e-07,-1.20450417554904e-05,1.1765163678776416,1.1765021966888645,-0.0594923123717106,0.9995059086159177,0.0013787763108660043,0.9981271323050517,False,False,False,1.0
2023-03-01,2023-03-02 00:00:00,0.17208788808429565,0.0,0.0,0.17208788808429565,0.0,0.0,0.17208788808429565,0.0,0.17208788808429565,0.17208788808429565,False,1.0,0.0,-0.0010006088041519812,-0.00017219265590506704,0.0,1.4733552062011613e-07,-0.00017233999142568716,1.1773613827127551,1.1771584762621534,-0.05896767588089158,0.9996067140103346,0.0008604394404214782,0.9987462745699132,False,False,False,1.0
2023-03-02,2023-03-03 00:00:00,0.1732828180118423,0.0,0.0,0.1732828180118423,0.0,0.0,0.1732828180118423,0.0,0.1732828180118423,0.1732828180118423,False,1.0,0.0,0.0009836105885678847,0.00017044281461332987,0.0,1.4835857706493348e-07,0.00017029445603626494,1.173384142097066,1.173583962911266,-0.06182517780099095,0.9998762806008282,0.0008664140900592115,0.9990098665107691,False,False,False,1.0
2023-03-03,2023-03-04 00:00:00,0.17404564579861165,0.0,0.0,0.17404564579861165,0.0,0.0,0.17404564579861165,0.0,0.17404564579861165,0.17404564579861165,False,1.0,0.0,-0.0002551622512966256,-4.440987881034884e-05,0.0,1.4901168304675656e-07,-4.45588904933956e-05,1.1659877301258648,1.1659357750062815,-0.06793921612689302,0.9997444941851575,0.0008702282289930583,0.9988742659561645,False,False,False,1.0
2023-03-04,2023-03-05 00:00:00,0.1729246343586156,0.0,0.0,0.1729246343586156,0.0,0.0,0.1729246343586156,0.0,0.1729246343586156,0.1729246343586156,False,1.0,0.0,-0.002680794025659017,-0.00046357532667784664,0.0,1.4805191297826679e-07,-0.0004637233785908249,1.1658588952240818,1.1653182591982283,-0.06843286447395147,0.9994512878115183,0.000864623171793078,0.9985866646397252,False,False,False,1.0
2023-03-05,2023-03-06 00:00:00,0.16864796577250601,0.0,0.0,0.16864796577250601,0.0,0.0,0.16864796577250601,0.0,0.16864796577250601,0.16864796577250601,False,1.0,0.0,-0.00047770396366897394,-8.056380171423557e-05,0.0,1.4439038165454282e-07,-8.070819209589011e-05,1.1662673036125097,1.1661731762869345,-0.06774943515569265,0.9998956597594012,0.0008432398288625301,0.9990524199305386,False,False,False,1.0
2023-03-06,2023-03-07 00:00:00,0.1819971623771183,0.0,0.0,0.1819971623771183,0.0,0.0,0.1819971623771183,0.0,0.1819971623771183,0.1819971623771183,False,1.0,0.0,0.0033973355727756616,0.0006183054338880123,0.0,1.5581948833657389e-07,0.0006181496143996757,1.1665116193609135,1.1672326980686143,-0.0669024427882462,0.9999836339256907,0.0009099858118855915,0.9990736481138051,False,False,False,1.0
2023-03-07,2023-03-08 00:00:00,0.18200480429951243,0.0,0.0,0.18200480429951243,0.0,0.0,0.18200480429951243,0.0,0.18200480429951243,0.18200480429951243,False,1.0,0.0,0.00017940552697170986,3.265266782673695e-05,0.0,1.558260310783497e-07,3.24968417956586e-05,1.1650232632247357,1.1650611228014092,-0.06863842189548286,0.9999193786711101,0.0009100240214975621,0.9990093546496126,False,False,False,1.0
2023-03-08,2023-03-09 00:00:00,0.18239230989302732,0.0,0.0,0.18239230989302732,0.0,0.0,0.18239230989302732,0.0,0.18239230989302732,0.18239230989302732,False,1.0,0.0,0.000667008722421647,0.00012165726160128128,0.0,1.5615779956594805e-07,0.00012150110380171533,1.1648262579644515,1.1649677856405316,-0.06871303656054151,0.9997097380645358,0.0009119615494651367,0.9987977765150706,False,False,False,1.0
2023-03-09,2023-03-10 00:00:00,0.18353382780074512,0.0,0.0,0.18353382780074512,0.0,0.0,0.18353382780074512,0.0,0.18353382780074512,0.18353382780074512,False,1.0,0.0,-0.0025623849690757927,-0.00047028432167357413,0.0,1.571351265417338e-07,-0.00047044145680011584,1.1618539510908483,1.1613073668255083,-0.07163921217258684,0.9993278376031927,0.0009176691390037256,0.998410168464189,False,False,False,1.0
2023-03-10,2023-03-11 00:00:00,0.18358233358048096,0.0,0.0,0.18358233358048096,0.0,0.0,0.18358233358048096,0.0,0.18358233358048096,0.18358233358048096,False,1.0,0.0,0.008014234875444837,0.0014712719402962383,0.0,1.5717665546274056e-07,0.0014711147636407755,1.14301498740249,1.1446964936255204,-0.08491811125732762,0.9998247536226343,0.0009179116679024048,0.9989068419547319,False,False,False,1.0
2023-03-11,2023-03-12 00:00:00,-0.18298494203519092,0.0,0.0,-0.18298494203519092,0.0,0.0,0.0,0.18298494203519092,0.18298494203519092,-0.18298494203519092,False,1.0,0.0,-0.0024558367984818252,0.0004493811542180856,0.0,1.5666519009862236e-07,0.000449224489027987,1.140562299169453,1.141074667685502,-0.0878134353369815,0.999937287435501,0.0009149247101759546,0.9990223627253251,False,False,False,-1.0
2023-03-12,2023-03-13 00:00:00,-0.16547818985072743,0.0,0.0,-0.16547818985072743,0.0,0.0,0.0,0.16547818985072743,0.16547818985072743,-0.16547818985072743,False,1.0,0.0,0.002314194873062503,-0.0003829487785562169,0.0,1.416765324064447e-07,-0.00038309045508862335,1.1375760677883866,1.1371402732548797,-0.09095862981139591,0.9995135020112359,0.0008273909492536372,0.9986861110619822,False,False,False,-1.0
2023-03-13,2023-03-14 00:00:00,-0.16510351090909758,0.0,0.0,-0.08255175545454879,0.0,0.0,0.0,0.08255175545454879,0.08255175545454879,-0.08255175545454879,False,0.5,0.0,-0.0029772224547139903,0.0002457749400153408,0.0,7.067787282067534e-08,0.0002457042621425201,1.1166063598343454,1.116880714776092,-0.10715432460132557,0.9999999293221272,0.000412758777272744,0.9995871705448545,False,False,False,-1.0
2023-03-14,2023-03-15 00:00:00,-0.17701356682116948,0.0,0.0,-0.08850678341058474,0.0,0.0,0.0,0.08850678341058474,0.08850678341058474,-0.08850678341058474,False,0.5,0.0,0.003224526804941563,-0.00028539249552658773,0.0,7.57763556597472e-08,-0.0002854682718822475,1.1112055032908303,1.1108882893760998,-0.11194472972941916,0.999590142731825,0.0004425339170529237,0.999147608814772,False,False,False,-1.0
