timestamp,next_timestamp,raw_core_position,raw_swing_long_position,raw_swing_short_position,core_position,swing_long_position,swing_short_position,long_gross_exposure,short_gross_exposure,gross_exposure,net_exposure,hedged,risk_speed,turnover,price_return,gross_return,trading_cost,carry_cost,net_return,equity_before,equity,drawdown,intrabar_equity_ratio,maintenance_required,maintenance_headroom,liquidated,sweep_long_signal,sweep_short_signal,daily_core_regime
2022-11-04,2022-11-05 00:00:00,0.17970192988283903,0.0,0.0,0.17970192988283903,0.0,0.0,0.17970192988283903,0.0,0.17970192988283903,0.17970192988283903,False,1.0,0.0,-0.006253094456567632,-0.001123693141584886,0.0,1.5385439202297862e-07,-0.001123846995976909,1.1754605785273424,1.1741395406872752,-0.04507682965439419,0.998715782330835,0.0008985096494141952,0.9978172726814208,False,False,False,1.0
2022-11-05,2022-11-06 00:00:00,0.18050228038538915,0.0,0.0,0.18050228038538915,0.0,0.0,0.18050228038538915,0.0,0.18050228038538915,0.18050228038538915,False,1.0,0.0,-0.0009526659379178737,-0.00017195837423966177,0.0,1.545396236176277e-07,-0.0001721129138632794,1.1757049583231924,1.1755026043169718,-0.04396825524943826,0.999755135466266,0.0009025114019269458,0.9988526240643391,False,False,False,1.0
2022-11-06,2022-11-07 00:00:00,0.17490204442335935,0.0,0.0,0.17490204442335935,0.0,0.0,0.17490204442335935,0.0,0.17490204442335935,0.17490204442335935,False,1.0,0.0,-0.0038956816215850454,-0.0006813626800377322,0.0,1.497449010473967e-07,-0.0006815124249387796,1.174767265465972,1.1739666469781456,-0.045217443442733374,0.9992412307042537,0.0008745102221167967,0.9983667204821369,False,False,False,1.0
2022-11-07,2022-11-08 00:00:00,0.17584366261563183,0.0,0.0,0.17584366261563183,0.0,0.0,0.17584366261563183,0.0,0.17584366261563183,0.17584366261563183,False,1.0,0.0,0.00624450919295394,0.001098057367726004,0.0,1.5055108100653408e-07,0.0010979068166449976,1.168716884226569,1.1700000264604895,-0.04844348064616566,0.9998853758569394,0.0008792183130781592,0.9990061575438612,False,False,False,1.0
2022-11-08,2022-11-09 00:00:00,0.17754869832814985,0.0,0.0,0.17754869832814985,0.0,0.0,0.17754869832814985,0.0,0.17754869832814985,0.17754869832814985,False,1.0,0.0,0.013639482420453763,0.0024216723496212483,0.0,1.520108718562927e-07,0.002421520338749392,1.1499912557726508,1.1527759829878883,-0.06245172892421902,0.999523634981352,0.0008877434916407492,0.9986358914897112,False,False,False,1.0
2022-11-09,2022-11-10 00:00:00,-0.17590623697945035,0.0,0.0,-0.17590623697945035,0.0,0.0,0.0,0.17590623697945035,0.17590623697945035,-0.17590623697945035,False,1.0,0.0,-0.005190696083461788,0.000913075815345734,0.0,1.5060465494815953e-07,0.0009129252106907859,1.2210502982454714,1.222165025846261,-0.006017887376919773,0.9981210492415282,0.0008795311848972517,0.997241518056631,False,False,False,-1.0
2022-11-10,2022-11-11 00:00:00,-0.15419712134536054,0.0,0.0,-0.15419712134536054,0.0,0.0,0.0,0.15419712134536054,0.15419712134536054,-0.15419712134536054,False,1.0,0.0,0.005928432089734148,-0.0009141471623284658,0.0,1.320180833436306e-07,-0.0009142791804118095,1.19789068334875,1.196795476836555,-0.030270326913614642,0.9988624715125928,0.0007709856067268027,0.9980914859058659,False,False,False,-1.0
2022-11-11,2022-11-12 00:00:00,-0.0974134473056244,0.0,0.0,-0.0974134473056244,0.0,0.0,0.0,0.0974134473056244,0.0974134473056244,-0.0974134473056244,False,1.0,0.0,0.00042890161473518873,-4.1780784846303524e-05,0.0,8.340192406303459e-08,-4.186418677036656e-05,1.201120178057639,1.2010698941381712,-0.026806886941826424,0.9992447675978909,0.000487067236528122,0.9987577003613628,False,False,False,-1.0
2022-11-12,2022-11-13 00:00:00,-0.08939047410907888,0.0,0.0,-0.08939047410907888,0.0,0.0,0.0,0.08939047410907888,0.08939047410907888,-0.08939047410907888,False,1.0,0.0,0.0014776621498413522,-0.00013208892014735923,0.0,7.65329401618826e-08,-0.00013216545308752112,1.1999859585552062,1.1998273618672952,-0.027813675851173558,0.999761039249772,0.0004469523705453944,0.9993140868792266,False,False,False,-1.0
2022-11-13,2022-11-14 00:00:00,-0.08847488570979783,0.0,0.0,-0.08847488570979783,0.0,0.0,0.0,0.08847488570979783,0.08847488570979783,-0.08847488570979783,False,1.0,0.0,-0.0018631930267974939,0.00016484579010120055,0.0,7.574904598441595e-08,0.00016477004105521615,1.2031316893310733,1.2033299293889193,-0.024975644020801435,0.9997755906322511,0.0004423744285489892,0.9993332162037021,False,False,False,-1.0
2022-11-14,2022-11-15 00:00:00,-0.08887794175312014,0.0,0.0,-0.08887794175312014,0.0,0.0,0.0,0.08887794175312014,0.08887794175312014,-0.08887794175312014,False,1.0,0.0,0.0008034968181525048,-7.141314340257569e-05,0.0,7.609412821328779e-08,-7.148923753078898e-05,1.2020432160421963,1.2019572828892024,-0.02608786082575798,0.9997542626925668,0.0004443897087656007,0.9993098729838013,False,False,False,-1.0
2022-11-15,2022-11-16 00:00:00,-0.0891997400999254,0.0,0.0,-0.0891997400999254,0.0,0.0,0.0,0.0891997400999254,0.0891997400999254,-0.0891997400999254,False,1.0,0.0,-0.008338301277022953,0.0007437743067853235,0.0,7.636964049651148e-08,0.000743697937144827,1.1993842365030134,1.200276216085545,-0.02744998191787318,0.9999887285326092,0.000445998700499627,0.9995427298321096,False,False,False,-1.0
2022-11-16,2022-11-17 00:00:00,-0.08926074660162729,0.0,0.0,-0.08926074660162729,0.0,0.0,0.0,0.08926074660162729,0.08926074660162729,-0.08926074660162729,False,1.0,0.0,-0.00949874208092183,0.0008478648099193774,0.0,7.642187209043433e-08,0.0008477883880472869,1.2054275431125874,1.2064494905862706,-0.02244795142951872,0.9997434889415614,0.00044630373300813645,0.9992971852085533,False,False,False,-1.0
2022-11-17,2022-11-18 00:00:00,-0.08915478850414253,0.0,0.0,-0.08915478850414253,0.0,0.0,0.0,0.08915478850414253,0.08915478850414253,-0.08915478850414253,False,1.0,0.0,-0.014823072794087344,0.0013215479199383663,0.0,7.633115454121792e-08,0.0013214715887838251,1.204756940353118,1.206348992421185,-0.02252938226265644,0.9999564856035105,0.0004457739425207127,0.9995107116609897,False,False,False,-1.0
2022-11-18,2022-11-19 00:00:00,-0.08833635165638097,0.0,0.0,-0.08833635165638097,0.0,0.0,0.0,0.08833635165638097,0.08833635165638097,-0.08833635165638097,False,1.0,0.0,-0.0013848817080206466,0.00012233539756220134,0.0,7.563043806197e-08,0.00012225976712413938,1.2045168472832795,1.2046641112325256,-0.023894594043525452,0.9999431257921224,0.00044168175828190485,0.9995014440338406,False,False,False,-1.0
2022-11-19,2022-11-20 00:00:00,-0.08839857910142589,0.0,0.0,-0.08839857910142589,0.0,0.0,0.0,0.08839857910142589,0.08839857910142589,-0.08839857910142589,False,1.0,0.0,0.00013228606862347725,-1.1693900501229107e-05,0.0,7.56837149840975e-08,-1.1769584216213204e-05,1.2048134568608753,1.2047992767074298,-0.023785073265474188,0.9999531487142801,0.00044199289550712943,0.9995111558187729,False,False,False,-1.0
2022-11-20,2022-11-21 00:00:00,-0.08826128789922487,0.0,0.0,-0.08826128789922487,0.0,0.0,0.0,0.08826128789922487,0.08826128789922487,-0.08826128789922487,False,1.0,0.0,-0.0006960714406980539,6.143616182587917e-05,0.0,7.556617114659663e-08,6.136059565473256e-05,1.2075535958883816,1.2076276920963105,-0.021493287924120974,0.9999279991712035,0.00044130643949612437,0.9994866927317073,False,False,False,-1.0
2022-11-21,2022-11-22 00:00:00,-0.08826151838838106,0.0,0.0,-0.08826151838838106,0.0,0.0,0.0,0.08826151838838106,0.08826151838838106,-0.08826151838838106,False,1.0,0.0,-0.0004065795172309983,3.588532553642285e-05,0.0,7.556636848320296e-08,3.580975916793965e-05,1.2117542211047174,1.2117976137315458,-0.018114517848200284,0.9998267387321297,0.0004413075919419053,0.9993854311401877,False,False,False,-1.0
2022-11-22,2022-11-23 00:00:00,-0.0880148798842174,0.0,0.0,-0.0880148798842174,0.0,0.0,0.0,0.0880148798842174,0.0880148798842174,-0.0880148798842174,False,1.0,0.0,0.0041752914742672065,-0.00036748777758922516,0.0,7.535520538032312e-08,-0.0003675631327946055,1.211707221791691,1.2112618428892195,-0.018548637874415408,0.9990485050172225,0.000440074399421087,0.9986084306178015,False,False,False,-1.0
2022-11-23,2022-11-24 00:00:00,-0.08761904748148698,0.0,0.0,-0.08761904748148698,0.0,0.0,0.0,0.08761904748148698,0.08761904748148698,-0.08761904748148698,False,1.0,0.0,-0.002036309897153421,0.00017841953356570746,0.0,7.50163077752457e-08,0.00017834451725793222,1.20853802133581,1.2087535574658128,-0.02058103091961372,0.9999961608585115,0.0004380952374074349,0.999558065621104,False,False,False,-1.0
2022-11-24,2022-11-25 00:00:00,-0.08759233666748564,0.0,0.0,-0.08759233666748564,0.0,0.0,0.0,0.08759233666748564,0.08759233666748564,-0.08759233666748564,False,1.0,0.0,-0.0008440158440994328,7.392931996904959e-05,0.0,7.49934389276418e-08,7.385432653012195e-05,1.205531442240788,1.2056204759535656,-0.023119678641324137,0.9999523467313335,0.0004379616833374282,0.9995143850479961,False,False,False,-1.0
2022-11-25,2022-11-26 00:00:00,-0.08753975286645661,0.0,0.0,-0.08753975286645661,0.0,0.0,0.0,0.08753975286645661,0.08753975286645661,-0.08753975286645661,False,1.0,0.0,0.001287922152261034,-0.00011274438692016582,0.0,7.494841855004846e-08,-0.00011281933533871587,1.2062651278298822,1.206129037799918,-0.022707605298340594,0.9998297031340745,0.00043769876433228305,0.9993920043697422,False,False,False,-1.0
2022-11-26,2022-11-27 00:00:00,-0.08825338355563243,0.0,0.0,-0.08825338355563243,0.0,0.0,0.0,0.08825338355563243,0.08825338355563243,-0.08825338355563243,False,1.0,0.0,0.0005535040108388678,-4.884860176814353e-05,0.0,7.555940372913734e-08,-4.892416117187267e-05,1.2042343280425698,1.204175411888216,-0.024290573360432277,0.9998584822205512,0.00044126691777816217,0.999417215302773,False,False,False,-1.0
2022-11-27,2022-11-28 00:00:00,-0.09435650836445417,0.0,0.0,-0.09435650836445417,0.0,0.0,0.0,0.09435650836445417,0.09435650836445417,-0.09435650836445417,False,1.0,0.0,0.0017601289664588293,-0.00016607962354619059,0.0,8.078468181888199e-08,-0.00016616040822800947,1.2037168856368479,1.2035168755477395,-0.024824166812718484,0.9996801771363414,0.0004717825418222708,0.9992083945945192,False,False,False,-1.0
2022-11-28,2022-11-29 00:00:00,-0.09401646740301489,0.0,0.0,-0.09401646740301489,0.0,0.0,0.0,0.09401646740301489,0.09401646740301489,-0.09401646740301489,False,1.0,0.0,0.002170224859409098,-0.00020403687475184802,0.0,8.049355085874561e-08,-0.00020411736830270677,1.2088846388086647,1.2086378844576096,-0.020674757500805607,0.9996477129964609,0.00047008233701507446,0.9991776306594459,False,False,False,-1.0
2022-11-29,2022-11-30 00:00:00,-0.09393071457217109,0.0,0.0,-0.09393071457217109,0.0,0.0,0.0,0.09393071457217109,0.09393071457217109,-0.09393071457217109,False,1.0,0.0,-0.0009256274845247381,8.694485104904988e-05,0.0,8.042013233918757e-08,8.68644309167107e-05,1.2041712782051177,1.2042758778579252,-0.024209168614301335,0.9998469897972189,0.00046965357286085543,0.999377336224358,False,False,False,-1.0
2022-11-30,2022-12-01 00:00:00,-0.09577290956222388,0.0,0.0,-0.09577290956222388,0.0,0.0,0.0,0.09577290956222388,0.09577290956222388,-0.09577290956222388,False,1.0,0.0,0.0011775584234943182,-0.00011277819639755627,0.0,8.199735407724647e-08,-0.00011286019375163351,1.1988509601717348,1.1987156576200904,-0.02871445849706078,0.999850808575194,0.0004788645478111194,0.9993719440273829,False,False,False,-1.0
2022-12-01,2022-12-02 00:00:00,0.09471641963338001,0.0,0.0,0.09471641963338001,0.0,0.0,0.09471641963338001,0.0,0.09471641963338001,0.09471641963338001,False,1.0,0.0,0.0021832340237712966,0.00020678810995339487,0.0,8.109282502857877e-08,0.00020670701712836628,1.1981040885795382,1.1983517451018977,-0.02900932656276556,0.9999521411489186,0.00047358209816690007,0.9994785590507517,False,False,False,1.0
2022-12-02,2022-12-03 00:00:00,0.09319755850484682,0.0,0.0,0.09319755850484682,0.0,0.0,0.09319755850484682,0.0,0.09319755850484682,0.09319755850484682,False,1.0,0.0,-0.0018419799723703445,-0.0001716680362397413,0.0,7.97924302267524e-08,-0.00017174782866996805,1.1992082203606103,1.1990022589526401,-0.02848223350799728,0.9998231603227975,0.0004659877925242341,0.9993571725302732,False,False,False,1.0
2022-12-03,2022-12-04 00:00:00,0.09319211819525394,0.0,0.0,0.09319211819525394,0.0,0.0,0.09319211819525394,0.0,0.09319211819525394,0.09319211819525394,False,1.0,0.0,-0.0011863887426636355,-0.00011056207993182824,0.0,7.978777242744344e-08,-0.00011064186770425568,1.1984710441232314,1.19833844304852,-0.029020104842031325,0.9998864293354764,0.00046596059097626973,0.9994204687445002,False,False,False,1.0
2022-12-04,2022-12-05 00:00:00,0.09311895753355282,0.0,0.0,0.09311895753355282,0.0,0.0,0.09311895753355282,0.0,0.09311895753355282,0.09311895753355282,False,1.0,0.0,0.0012635292995755165,0.00011765853118957226,0.0,7.972513487461713e-08,0.00011757880605469764,1.1972192614950135,1.1973600291063657,-0.02981288610719479,0.9999999202748652,0.0004655947876677641,0.9995343254871975,False,False,False,1.0
2022-12-05,2022-12-06 00:00:00,0.09312469976118008,0.0,0.0,0.09312469976118008,0.0,0.0,0.09312469976118008,0.0,0.09312469976118008,0.09312469976118008,False,1.0,0.0,0.0004501445200826293,4.191957328183535e-05,0.0,7.97300511653939e-08,4.183984323066996e-05,1.1979365315737307,1.197986653050412,-0.029305150371081945,0.9999072559500627,0.0004656234988059004,0.9994416324512568,False,False,False,1.0
2022-12-06,2022-12-07 00:00:00,0.09492626789528709,0.0,0.0,0.09492626789528709,0.0,0.0,0.09492626789528709,0.0,0.09492626789528709,0.09492626789528709,False,1.0,0.0,-0.0010432345047821645,-9.90303580785589e-05,0.0,8.127248963637592e-08,-9.911163056819528e-05,1.1969848452608718,1.1968662101410925,-0.030213013708799696,0.9998525071257904,0.00047463133947643545,0.999377875786314,False,False,False,1.0
2022-12-07,2022-12-08 00:00:00,0.09493793899875098,0.0,0.0,0.09493793899875098,0.0,0.0,0.09493793899875098,0.0,0.09493793899875098,0.09493793899875098,False,1.0,0.0,0.003653168655975758,0.00034682430301317567,0.0,8.128248201947858e-08,0.0003467430205311562,1.194573770576965,1.1949879806944221,-0.03173489013844266,0.9999867872851099,0.0004746896949937549,0.9995120975901162,False,False,False,1.0
2022-12-08,2022-12-09 00:00:00,-0.09493757399337382,0.0,0.0,-0.09493757399337382,0.0,0.0,0.0,0.09493757399337382,0.09493757399337382,-0.09493757399337382,False,1.0,0.0,0.00022414704045847778,-2.127997623892249e-05,0.0,8.128216951487486e-08,-2.1361258408437363e-05,1.1929539574115926,1.1929284744138389,-0.03340365008184454,0.9998707188620941,0.0004746878699668691,0.9993960309921273,False,False,False,-1.0
2022-12-09,2022-12-10 00:00:00,-0.09496687424869431,0.0,0.0,-0.09496687424869431,0.0,0.0,0.0,0.09496687424869431,0.09496687424869431,-0.09496687424869431,False,1.0,0.0,0.0012538398846468901,-0.0001190732546532586,0.0,8.130725534990951e-08,-0.0001191545619086085,1.1904937466112222,1.1903518938503899,-0.03549138075582614,0.999863728657735,0.00047483437124347155,0.9993888942864915,False,False,False,-1.0
2022-12-10,2022-12-11 00:00:00,-0.09807927007486705,0.0,0.0,-0.09807927007486705,0.0,0.0,0.0,0.09807927007486705,0.09807927007486705,-0.09807927007486705,False,1.0,0.0,0.0013631876655020303,-0.00013370045120750116,0.0,8.397197780382453e-08,-0.000133784423185305,1.19043725507645,1.1902779931149412,-0.03555126044071344,0.999763250861517,0.0004903963503743353,0.9992728545111427,False,False,False,-1.0
2022-12-11,2022-12-12 00:00:00,-0.1552374657970434,0.0,0.0,-0.1552374657970434,0.0,0.0,0.0,0.1552374657970434,0.1552374657970434,-0.1552374657970434,False,1.0,0.0,0.0007386975347933866,-0.00011467353329184863,0.0,1.3290878920979743e-07,-0.00011480644208105843,1.190960353459737,1.1908236235388967,-0.03510915147315041,0.9997863791302951,0.000776187328985217,0.9990101918013099,False,False,False,-1.0
2022-12-12,2022-12-13 00:00:00,-0.2111573808029785,0.0,0.0,-0.2111573808029785,0.0,0.0,0.0,0.2111573808029785,0.2111573808029785,-0.2111573808029785,False,1.0,0.0,-0.001662603413132957,0.0003510709820312476,0.0,1.8078542876967335e-07,0.0003508901966024779,1.195064203605519,1.1954835399188748,-0.0313333524538304,0.9999255541991415,0.0010557869040148924,0.9988697672951267,False,False,False,-1.0
2022-12-13,2022-12-14 00:00:00,-0.2245626168514451,0.0,0.0,-0.2245626168514451,0.0,0.0,0.0,0.2245626168514451,0.2245626168514451,-0.2245626168514451,False,1.0,0.0,-0.0013648325629445068,0.00030649037189888314,0.0,1.922625144276071e-07,0.00030629810938445553,1.1792848208483597,1.1796460335594114,-0.04416603787227924,0.9997576634105158,0.0011228130842572256,0.9986348503262585,False,False,False,-1.0
2022-12-14,2022-12-15 00:00:00,0.22293564381245873,0.0,0.0,0.22293564381245873,0.0,0.0,0.22293564381245873,0.0,0.22293564381245873,0.22293564381245873,False,1.0,0.0,-0.0008735319809765052,-0.00019474141456976964,0.0,1.9086955805861193e-07,-0.00019493228412782826,1.1808934831820204,1.180663288918032,-0.043341784501128466,0.99970686478032,0.0011146782190622937,0.9985921865612577,False,False,False,1.0
2022-12-15,2022-12-16 00:00:00,0.20969422188017234,0.0,0.0,0.20969422188017234,0.0,0.0,0.20969422188017234,0.0,0.20969422188017234,0.20969422188017234,False,1.0,0.0,0.0010003465767667308,0.00020976689702559368,0.0,1.795327242124763e-07,0.0002095873643013812,1.1677211049289853,1.1679658445176064,-0.05363016613840199,0.9993490475741412,0.0010484711094008617,0.9983005764647404,False,False,False,1.0
2022-12-16,2022-12-17 00:00:00,0.20973580586527873,0.0,0.0,0.20973580586527873,0.0,0.0,0.20973580586527873,0.0,0.20973580586527873,0.20973580586527873,False,1.0,0.0,-0.0015675801207618578,-0.0003287776798863792,0.0,1.7956832693945097e-07,-0.00032895724821331866,1.155276521424012,1.1548964848385987,-0.06421990025276592,0.9995771062718192,0.0010486790293263938,0.9985284272424928,False,False,False,1.0
2022-12-17,2022-12-18 00:00:00,-0.1964406068102356,0.0,0.0,-0.1964406068102356,0.0,0.0,0.0,0.1964406068102356,0.1964406068102356,-0.1964406068102356,False,1.0,0.0,-0.00011015175522599563,2.163827763780712e-05,0.0,1.681854510361606e-07,2.1470092186770962e-05,1.1570646291762587,1.1570894714605133,-0.06244298494759348,0.9999016273237313,0.000982203034051178,0.9989194242896802,False,False,False,-1.0
2022-12-18,2022-12-19 00:00:00,-0.19851402676361818,0.0,0.0,-0.19851402676361818,0.0,0.0,0.0,0.19851402676361818,0.19851402676361818,-0.19851402676361818,False,1.0,0.0,0.0,-0.0,0.0,1.6996063935241283e-07,-1.6996063935241283e-07,1.1558299912099166,1.1558297947643124,-0.0634636655019939,0.9999998300393607,0.0009925701338180909,0.9990072599055426,False,False,False,-1.0
2022-12-19,2022-12-20 00:00:00,-0.1966641947108576,0.0,0.0,-0.1966641947108576,0.0,0.0,0.0,0.1966641947108576,0.1966641947108576,-0.1966641947108576,False,1.0,0.0,-0.002940455770644501,0.000578282366216695,0.0,1.683768790332685e-07,0.0005781139893376618,1.1563123468161922,1.1569808271599307,-0.06253101636492908,0.9999150833453134,0.0009833209735542882,0.9989317623717592,False,False,False,-1.0
2022-12-20,2022-12-21 00:00:00,-0.19768156539323467,0.0,0.0,-0.19768156539323467,0.0,0.0,0.0,0.19768156539323467,0.19768156539323467,-0.19768156539323467,False,1.0,0.0,-0.003927601217556309,0.0007764143569269056,0.0,1.6924791557639956e-07,0.0007762451090113292,1.1488808896526856,1.1497727028241151,-0.06837155653325644,0.9998170498722245,0.0009884078269661734,0.9988286420452583,False,False,False,-1.0
2022-12-21,2022-12-22 00:00:00,-0.19758619225874677,0.0,0.0,-0.19758619225874677,0.0,0.0,0.0,0.19758619225874677,0.19758619225874677,-0.19758619225874677,False,1.0,0.0,-4.9366869893763266e-05,9.754211846041647e-06,0.0,1.6916626049550237e-07,9.585045585546145e-06,1.1500892129743898,1.1501002366319235,-0.06810616511215051,0.9999022887152794,0.0009879309612937338,0.9989143577539857,False,False,False,-1.0
2022-12-22,2022-12-23 00:00:00,-0.19659110758354126,0.0,0.0,-0.19659110758354126,0.0,0.0,0.0,0.19659110758354126,0.19659110758354126,-0.19659110758354126,False,1.0,0.0,-0.0002022108385009158,3.9752852706291625e-05,0.0,1.6831430443796339e-07,3.9584538401853664e-05,1.1554117728379658,1.1554575092796575,-0.06376531794664009,0.9997845037335366,0.0009829555379177062,0.9988015481956188,False,False,False,-1.0
2022-12-23,2022-12-24 00:00:00,-0.2051850300953168,0.0,0.0,-0.2051850300953168,0.0,0.0,0.0,0.2051850300953168,0.2051850300953168,-0.2051850300953168,False,1.0,0.0,-0.002968353912830235,0.0006090617869376232,0.0,1.7567211480763422e-07,0.0006088861148228155,1.1482377390152114,1.1489368850310133,-0.06904879615435422,0.999984723622424,0.0010259251504765841,0.9989587984719474,False,False,False,-1.0
2022-12-24,2022-12-25 00:00:00,-0.2017896938108012,0.0,0.0,-0.2017896938108012,0.0,0.0,0.0,0.2017896938108012,0.2017896938108012,-0.2017896938108012,False,1.0,0.0,0.00017231334772005447,-3.477105767594391e-05,0.0,1.7276514881061745e-07,-3.4943822824754526e-05,1.1490179522933712,1.1489778012136238,-0.06901564292378581,0.9999220062962431,0.001008948469054006,0.9989130578271891,False,False,False,-1.0
2022-12-25,2022-12-26 00:00:00,-0.20081478486217838,0.0,0.0,-0.20081478486217838,0.0,0.0,0.0,0.20081478486217838,0.20081478486217838,-0.20081478486217838,False,1.0,0.0,0.0002807968022200402,-5.638814942780503e-05,0.0,1.7193046649159108e-07,-5.656007989429662e-05,1.1504838770465562,1.1504188055865534,-0.06784803765912462,0.9997162288474114,0.001004073924310892,0.9987121549231005,False,False,False,-1.0
2022-12-26,2022-12-27 00:00:00,-0.20474714848801598,0.0,0.0,-0.20474714848801598,0.0,0.0,0.0,0.20474714848801598,0.20474714848801598,-0.20474714848801598,False,1.0,0.0,0.0005185185185185848,-0.00010616518810491074,0.0,1.7529721617124656e-07,-0.00010634048532108199,1.149641539715999,1.1495192862767203,-0.06857689282539337,0.999787494326574,0.00102373574244008,0.9987637585841339,False,False,False,-1.0
2022-12-27,2022-12-28 00:00:00,-0.20466850259463784,0.0,0.0,-0.20466850259463784,0.0,0.0,0.0,0.20466850259463784,0.20466850259463784,-0.20466850259463784,False,1.0,0.0,-0.0006928235032126473,0.00014179914896490377,0.0,1.752298823584228e-07,0.00014162391908254535,1.1501011847290656,1.1502640665661885,-0.06797341832987114,0.9997854379615636,0.0010233425129731893,0.9987620954485904,False,False,False,-1.0
2022-12-28,2022-12-29 00:00:00,-0.2062618405673112,0.0,0.0,-0.2062618405673112,0.0,0.0,0.0,0.2062618405673112,0.2062618405673112,-0.2062618405673112,False,1.0,0.0,-0.002833930023728004,0.0005845316227331021,0.0,1.7659404158160203e-07,0.0005843550286915205,1.1539211246161614,1.154595424228044,-0.06446384118762316,0.9997853798520563,0.001031309202836556,0.9987540706492197,False,False,False,-1.0
2022-12-29,2022-12-30 00:00:00,-0.2063781914286426,0.0,0.0,-0.2063781914286426,0.0,0.0,0.0,0.2063781914286426,0.2063781914286426,-0.2063781914286426,False,1.0,0.0,-0.001977483278633896,0.00040810942262484596,0.0,1.7669365704507074e-07,0.0004079327289678009,1.1517215467773267,1.1521913716909147,-0.06641177726027203,0.9999741021242448,0.0010318909571432131,0.9989422111671016,False,False,False,-1.0
2022-12-30,2022-12-31 00:00:00,-0.2164619962264594,0.0,0.0,-0.2164619962264594,0.0,0.0,0.0,0.2164619962264594,0.2164619962264594,-0.2164619962264594,False,1.0,0.0,-0.001178358321215378,0.0002550697944803402,0.0,1.8532705156374948e-07,0.00025488446742877644,1.1530832215225595,1.1533771245253783,-0.06545099512933927,0.9998098690813141,0.001082309981132297,0.9987275591001817,False,False,False,-1.0
2022-12-31,2023-01-01 00:00:00,-0.2252640578737919,0.0,0.0,-0.2252640578737919,0.0,0.0,0.0,0.2252640578737919,0.2252640578737919,-0.2252640578737919,False,1.0,0.0,-0.00032410331416399263,7.300882771892539e-05,0.0,1.928630632481095e-07,7.281596465567728e-05,1.151565241394603,1.151649093728519,-0.0668511698226385,0.999874381714958,0.0011263202893689594,0.998748061425589,False,False,False,-1.0
2023-01-01,2023-01-02 00:00:00,-0.2430426743814498,0.0,0.0,-0.2430426743814498,0.0,0.0,0.0,0.2430426743814498,0.2430426743814498,-0.2430426743814498,False,1.0,0.0,0.0005185160405445366,-0.00012602152520362444,0.0,2.080844814909673e-07,-0.0001262296096851154,1.1532783926946852,1.153132814813317,-0.06564895240925417,0.9998412487063912,0.001215213371907249,0.998626035334484,False,False,False,-1.0
2023-01-02,2023-01-03 00:00:00,-0.24270461630374632,0.0,0.0,-0.24270461630374632,0.0,0.0,0.0,0.24270461630374632,0.24270461630374632,-0.24270461630374632,False,1.0,0.0,-0.001188320043271296,0.0002884107601482111,0.0,2.0779504820526224e-07,0.0002882029651000058,1.1475719100152573,1.147902643642389,-0.06988681282729003,0.9999997922049518,0.0012135230815187316,0.998786269123433,False,False,False,-1.0
2023-01-03,2023-01-04 00:00:00,-0.2431298517420524,0.0,0.0,-0.2431298517420524,0.0,0.0,0.0,0.2431298517420524,0.2431298517420524,-0.2431298517420524,False,1.0,0.0,0.0019263521669394823,-0.0004683537167509777,0.0,2.0815911964216814e-07,-0.0004685618758706199,1.1499837748602748,1.1494449363055055,-0.06863713651337144,0.9994570643579501,0.001215649258710262,0.9982414150992398,False,False,False,-1.0
2023-01-04,2023-01-05 00:00:00,-0.23972174903626087,0.0,0.0,-0.23972174903626087,0.0,0.0,0.0,0.23972174903626087,0.23972174903626087,-0.23972174903626087,False,1.0,0.0,0.0019868342309994347,-0.00047628737690029883,0.0,2.0524122348994937e-07,-0.00047649261812378877,1.1401519521646302,1.1396086781758843,-0.07660717948649798,0.9990912144213161,0.0011986087451813043,0.9978926056761348,False,False,False,-1.0
2023-01-05,2023-01-06 00:00:00,0.24004669584571242,0.0,0.0,0.24004669584571242,0.0,0.0,0.24004669584571242,0.0,0.24004669584571242,0.24004669584571242,False,1.0,0.0,-0.0016062909064754605,-0.00038558482466644853,0.0,2.055194313747538e-07,-0.00038579034409782326,1.138090455168128,1.1376513908598143,-0.07819311428144371,0.9993801730956569,0.0012002334792285622,0.9981799396164283,False,False,False,1.0
2023-01-06,2023-01-07 00:00:00,0.22992275337123624,0.0,0.0,0.22992275337123624,0.0,0.0,0.22992275337123624,0.0,0.22992275337123624,0.22992275337123624,False,1.0,0.0,0.00361708216738732,0.0008316494910956914,0.0,1.9685167240688032e-07,0.0008314526394232845,1.1394462648437784,1.1403936604481637,-0.07597113045639292,0.9999998031483276,0.0011496137668561813,0.9988501893814714,False,False,False,1.0
2023-01-07,2023-01-08 00:00:00,0.23043865988497245,0.0,0.0,0.23043865988497245,0.0,0.0,0.23043865988497245,0.0,0.23043865988497245,0.23043865988497245,False,1.0,0.0,0.001028985736674537,0.00023711809420003143,0.0,1.9729337318918875e-07,0.00023692080082684223,1.1405713975610217,1.140841622649932,-0.07560815929892817,0.9999979787212868,0.0011521932994248622,0.998845785421862,False,False,False,1.0
